# This is the run log of SGP
# Time step used = 0.00390625
# Columns are (values in code units):
# [t]    [R]    [V]

9.503906    7.598901    -0.085875
9.507813    7.598566    -0.085913
9.511719    7.598230    -0.085950
9.515625    7.597894    -0.085988
9.519531    7.597558    -0.086026
9.523438    7.597222    -0.086064
9.527344    7.596886    -0.086102
9.531250    7.596549    -0.086140
9.535156    7.596212    -0.086177
9.539063    7.595876    -0.086215
9.542969    7.595539    -0.086253
9.546875    7.595201    -0.086291
9.550781    7.594864    -0.086329
9.554688    7.594527    -0.086367
9.558594    7.594189    -0.086405
9.562500    7.593852    -0.086442
9.566406    7.593514    -0.086480
9.570313    7.593176    -0.086518
9.574219    7.592838    -0.086556
9.578125    7.592500    -0.086594
9.582031    7.592161    -0.086632
9.585938    7.591823    -0.086670
9.589844    7.591484    -0.086708
9.593750    7.591145    -0.086746
9.597656    7.590806    -0.086783
9.601563    7.590467    -0.086821
9.605469    7.590127    -0.086859
9.609375    7.589788    -0.086897
9.613281    7.589448    -0.086935
9.617188    7.589109    -0.086973
9.621094    7.588769    -0.087011
9.625000    7.588429    -0.087049
9.628906    7.588089    -0.087087
9.632813    7.587749    -0.087125
9.636719    7.587408    -0.087163
9.640625    7.587068    -0.087201
9.644531    7.586727    -0.087238
9.648438    7.586386    -0.087276
9.652344    7.586045    -0.087314
9.656250    7.585703    -0.087352
9.660156    7.585362    -0.087390
9.664063    7.585021    -0.087428
9.667969    7.584679    -0.087466
9.671875    7.584337    -0.087504
9.675781    7.583995    -0.087542
9.679688    7.583653    -0.087580
9.683594    7.583311    -0.087618
9.687500    7.582968    -0.087656
9.691406    7.582626    -0.087694
9.695313    7.582283    -0.087732
9.699219    7.581940    -0.087770
9.703125    7.581597    -0.087808
9.707031    7.581254    -0.087846
9.710938    7.580911    -0.087884
9.714844    7.580567    -0.087922
9.718750    7.580224    -0.087960
9.722656    7.579880    -0.087998
9.726563    7.579536    -0.088036
9.730469    7.579192    -0.088074
9.734375    7.578847    -0.088112
9.738281    7.578503    -0.088150
9.742188    7.578159    -0.088188
9.746094    7.577814    -0.088226
9.750000    7.577469    -0.088264
9.753906    7.577125    -0.088302
9.757813    7.576779    -0.088340
9.761719    7.576434    -0.088378
9.765625    7.576089    -0.088416
9.769531    7.575743    -0.088454
9.773438    7.575397    -0.088492
9.777344    7.575052    -0.088530
9.781250    7.574706    -0.088568
9.785156    7.574359    -0.088607
9.789063    7.574013    -0.088645
9.792969    7.573667    -0.088683
9.796875    7.573320    -0.088721
9.800781    7.572974    -0.088759
9.804688    7.572627    -0.088797
9.808594    7.572280    -0.088835
9.812500    7.571933    -0.088873
9.816406    7.571586    -0.088911
9.820313    7.571238    -0.088949
9.824219    7.570890    -0.088987
9.828125    7.570543    -0.089025
9.832031    7.570195    -0.089064
9.835938    7.569847    -0.089102
9.839844    7.569499    -0.089140
9.843750    7.569150    -0.089178
9.847656    7.568801    -0.089216
9.851563    7.568453    -0.089254
9.855469    7.568104    -0.089292
9.859375    7.567755    -0.089330
9.863281    7.567406    -0.089368
9.867188    7.567057    -0.089407
9.871094    7.566708    -0.089445
9.875000    7.566358    -0.089483
9.878906    7.566009    -0.089521
9.882813    7.565659    -0.089559
9.886719    7.565309    -0.089597
9.890625    7.564959    -0.089635
9.894531    7.564608    -0.089674
9.898438    7.564258    -0.089712
9.902344    7.563907    -0.089750
9.906250    7.563556    -0.089788
9.910156    7.563205    -0.089826
9.914063    7.562854    -0.089865
9.917969    7.562503    -0.089903
9.921875    7.562152    -0.089941
9.925781    7.561800    -0.089979
9.929688    7.561449    -0.090017
9.933594    7.561097    -0.090055
9.937500    7.560745    -0.090094
9.941406    7.560393    -0.090132
9.945313    7.560041    -0.090170
9.949219    7.559689    -0.090208
9.953125    7.559336    -0.090246
9.957031    7.558983    -0.090285
9.960938    7.558630    -0.090323
9.964844    7.558278    -0.090361
9.968750    7.557924    -0.090399
9.972656    7.557571    -0.090438
9.976563    7.557218    -0.090476
9.980469    7.556864    -0.090514
9.984375    7.556510    -0.090552
9.988281    7.556157    -0.090591
9.992188    7.555803    -0.090629
9.996094    7.555449    -0.090667
10.000000    7.555094    -0.090705
10.003906    7.554740    -0.090744
10.007813    7.554385    -0.090782
10.011719    7.554030    -0.090820
10.015625    7.553676    -0.090858
10.019531    7.553320    -0.090897
10.023438    7.552965    -0.090935
10.027344    7.552610    -0.090973
10.031250    7.552254    -0.091012
10.035156    7.551898    -0.091050
10.039063    7.551543    -0.091088
10.042969    7.551187    -0.091126
10.046875    7.550830    -0.091165
10.050781    7.550474    -0.091203
10.054688    7.550118    -0.091241
10.058594    7.549761    -0.091280
10.062500    7.549405    -0.091318
10.066406    7.549048    -0.091356
10.070313    7.548691    -0.091395
10.074219    7.548334    -0.091433
10.078125    7.547976    -0.091471
10.082031    7.547619    -0.091510
10.085938    7.547261    -0.091548
10.089844    7.546904    -0.091586
10.093750    7.546546    -0.091625
10.097656    7.546187    -0.091663
10.101563    7.545829    -0.091701
10.105469    7.545471    -0.091740
10.109375    7.545112    -0.091778
10.113281    7.544754    -0.091816
10.117188    7.544395    -0.091855
10.121094    7.544036    -0.091893
10.125000    7.543677    -0.091931
10.128906    7.543318    -0.091970
10.132813    7.542958    -0.092008
10.136719    7.542599    -0.092047
10.140625    7.542239    -0.092085
10.144531    7.541879    -0.092123
10.148438    7.541519    -0.092162
10.152344    7.541159    -0.092200
10.156250    7.540799    -0.092239
10.160156    7.540438    -0.092277
10.164063    7.540078    -0.092315
10.167969    7.539717    -0.092354
10.171875    7.539356    -0.092392
10.175781    7.538995    -0.092431
10.179688    7.538633    -0.092469
10.183594    7.538272    -0.092507
10.187500    7.537910    -0.092546
10.191406    7.537549    -0.092584
10.195313    7.537187    -0.092623
10.199219    7.536825    -0.092661
10.203125    7.536463    -0.092700
10.207031    7.536101    -0.092738
10.210938    7.535738    -0.092777
10.214844    7.535376    -0.092815
10.218750    7.535013    -0.092853
10.222656    7.534650    -0.092892
10.226563    7.534287    -0.092930
10.230469    7.533924    -0.092969
10.234375    7.533561    -0.093007
10.238281    7.533197    -0.093046
10.242188    7.532834    -0.093084
10.246094    7.532470    -0.093123
10.250000    7.532106    -0.093161
10.253906    7.531742    -0.093200
10.257813    7.531378    -0.093238
10.261719    7.531013    -0.093277
10.265625    7.530649    -0.093315
10.269531    7.530284    -0.093354
10.273438    7.529920    -0.093392
10.277344    7.529555    -0.093431
10.281250    7.529190    -0.093469
10.285156    7.528824    -0.093508
10.289063    7.528459    -0.093546
10.292969    7.528093    -0.093585
10.296875    7.527728    -0.093624
10.300781    7.527362    -0.093662
10.304688    7.526996    -0.093701
10.308594    7.526629    -0.093739
10.312500    7.526263    -0.093778
10.316406    7.525897    -0.093816
10.320313    7.525530    -0.093855
10.324219    7.525163    -0.093893
10.328125    7.524796    -0.093932
10.332031    7.524429    -0.093970
10.335938    7.524062    -0.094009
10.339844    7.523695    -0.094048
10.343750    7.523327    -0.094086
10.347656    7.522960    -0.094125
10.351563    7.522592    -0.094163
10.355469    7.522224    -0.094202
10.359375    7.521856    -0.094241
10.363281    7.521488    -0.094279
10.367188    7.521119    -0.094318
10.371094    7.520751    -0.094356
10.375000    7.520382    -0.094395
10.378906    7.520013    -0.094434
10.382813    7.519644    -0.094472
10.386719    7.519275    -0.094511
10.390625    7.518905    -0.094549
10.394531    7.518536    -0.094588
10.398438    7.518166    -0.094627
10.402344    7.517797    -0.094665
10.406250    7.517426    -0.094704
10.410156    7.517056    -0.094743
10.414063    7.516686    -0.094781
10.417969    7.516316    -0.094820
10.421875    7.515945    -0.094859
10.425781    7.515575    -0.094897
10.429688    7.515204    -0.094936
10.433594    7.514833    -0.094975
10.437500    7.514462    -0.095013
10.441406    7.514091    -0.095052
10.445313    7.513719    -0.095091
10.449219    7.513348    -0.095129
10.453125    7.512976    -0.095168
10.457031    7.512604    -0.095207
10.460938    7.512232    -0.095245
10.464844    7.511859    -0.095284
10.468750    7.511487    -0.095323
10.472656    7.511115    -0.095361
10.476563    7.510742    -0.095400
10.480469    7.510369    -0.095439
10.484375    7.509996    -0.095478
10.488281    7.509623    -0.095516
10.492188    7.509250    -0.095555
10.496094    7.508876    -0.095594
10.500000    7.508503    -0.095633
10.503906    7.508129    -0.095671
10.507813    7.507755    -0.095710
10.511719    7.507381    -0.095749
10.515625    7.507007    -0.095788
10.519531    7.506633    -0.095826
10.523438    7.506258    -0.095865
10.527344    7.505884    -0.095904
10.531250    7.505509    -0.095943
10.535156    7.505134    -0.095981
10.539063    7.504759    -0.096020
10.542969    7.504384    -0.096059
10.546875    7.504008    -0.096098
10.550781    7.503633    -0.096136
10.554688    7.503257    -0.096175
10.558594    7.502881    -0.096214
10.562500    7.502505    -0.096253
10.566406    7.502129    -0.096292
10.570313    7.501752    -0.096330
10.574219    7.501376    -0.096369
10.578125    7.500999    -0.096408
10.582031    7.500623    -0.096447
10.585938    7.500246    -0.096486
10.589844    7.499869    -0.096524
10.593750    7.499492    -0.096563
10.597656    7.499115    -0.096602
10.601563    7.498737    -0.096641
10.605469    7.498359    -0.096680
10.609375    7.497982    -0.096719
10.613281    7.497603    -0.096757
10.617188    7.497225    -0.096796
10.621094    7.496847    -0.096835
10.625000    7.496469    -0.096874
10.628906    7.496090    -0.096913
10.632813    7.495711    -0.096952
10.636719    7.495332    -0.096991
10.640625    7.494953    -0.097029
10.644531    7.494574    -0.097068
10.648438    7.494195    -0.097107
10.652344    7.493815    -0.097146
10.656250    7.493435    -0.097185
10.660156    7.493056    -0.097224
10.664063    7.492676    -0.097263
10.667969    7.492296    -0.097302
10.671875    7.491916    -0.097341
10.675781    7.491535    -0.097380
10.679688    7.491155    -0.097418
10.683594    7.490774    -0.097457
10.687500    7.490393    -0.097496
10.691406    7.490012    -0.097535
10.695313    7.489631    -0.097574
10.699219    7.489250    -0.097613
10.703125    7.488868    -0.097652
10.707031    7.488487    -0.097691
10.710938    7.488105    -0.097730
10.714844    7.487723    -0.097769
10.718750    7.487341    -0.097808
10.722656    7.486959    -0.097847
10.726563    7.486576    -0.097886
10.730469    7.486194    -0.097925
10.734375    7.485811    -0.097964
10.738281    7.485428    -0.098003
10.742188    7.485045    -0.098042
10.746094    7.484662    -0.098081
10.750000    7.484279    -0.098120
10.753906    7.483895    -0.098159
10.757813    7.483512    -0.098197
10.761719    7.483128    -0.098236
10.765625    7.482744    -0.098275
10.769531    7.482360    -0.098314
10.773438    7.481976    -0.098353
10.777344    7.481592    -0.098393
10.781250    7.481207    -0.098432
10.785156    7.480823    -0.098471
10.789063    7.480438    -0.098510
10.792969    7.480053    -0.098549
10.796875    7.479668    -0.098588
10.800781    7.479282    -0.098627
10.804688    7.478897    -0.098666
10.808594    7.478511    -0.098705
10.812500    7.478126    -0.098744
10.816406    7.477740    -0.098783
10.820313    7.477354    -0.098822
10.824219    7.476967    -0.098861
10.828125    7.476581    -0.098900
10.832031    7.476194    -0.098939
10.835938    7.475808    -0.098978
10.839844    7.475421    -0.099017
10.843750    7.475034    -0.099056
10.847656    7.474647    -0.099095
10.851563    7.474260    -0.099134
10.855469    7.473873    -0.099174
10.859375    7.473485    -0.099213
10.863281    7.473097    -0.099252
10.867188    7.472710    -0.099291
10.871094    7.472322    -0.099330
10.875000    7.471933    -0.099369
10.878906    7.471545    -0.099408
10.882813    7.471157    -0.099447
10.886719    7.470768    -0.099486
10.890625    7.470379    -0.099526
10.894531    7.469990    -0.099565
10.898438    7.469601    -0.099604
10.902344    7.469212    -0.099643
10.906250    7.468822    -0.099682
10.910156    7.468433    -0.099721
10.914063    7.468043    -0.099760
10.917969    7.467653    -0.099800
10.921875    7.467263    -0.099839
10.925781    7.466873    -0.099878
10.929688    7.466483    -0.099917
10.933594    7.466092    -0.099956
10.937500    7.465702    -0.099995
10.941406    7.465311    -0.100035
10.945313    7.464920    -0.100074
10.949219    7.464529    -0.100113
10.953125    7.464138    -0.100152
10.957031    7.463747    -0.100191
10.960938    7.463355    -0.100231
10.964844    7.462964    -0.100270
10.968750    7.462572    -0.100309
10.972656    7.462180    -0.100348
10.976563    7.461788    -0.100387
10.980469    7.461395    -0.100427
10.984375    7.461003    -0.100466
10.988281    7.460610    -0.100505
10.992188    7.460217    -0.100544
10.996094    7.459825    -0.100584
11.000000    7.459432    -0.100623
11.003906    7.459038    -0.100662
11.007813    7.458645    -0.100701
11.011719    7.458251    -0.100741
11.015625    7.457858    -0.100780
11.019531    7.457464    -0.100819
11.023438    7.457070    -0.100858
11.027344    7.456676    -0.100898
11.031250    7.456281    -0.100937
11.035156    7.455887    -0.100976
11.039063    7.455492    -0.101015
11.042969    7.455097    -0.101055
11.046875    7.454702    -0.101094
11.050781    7.454308    -0.101133
11.054688    7.453912    -0.101173
11.058594    7.453517    -0.101212
11.062500    7.453122    -0.101251
11.066406    7.452726    -0.101291
11.070313    7.452330    -0.101330
11.074219    7.451934    -0.101369
11.078125    7.451538    -0.101409
11.082031    7.451142    -0.101448
11.085938    7.450746    -0.101487
11.089844    7.450349    -0.101527
11.093750    7.449952    -0.101566
11.097656    7.449555    -0.101605
11.101563    7.449158    -0.101645
11.105469    7.448761    -0.101684
11.109375    7.448364    -0.101723
11.113281    7.447966    -0.101763
11.117188    7.447568    -0.101802
11.121094    7.447171    -0.101841
11.125000    7.446773    -0.101881
11.128906    7.446374    -0.101920
11.132813    7.445976    -0.101960
11.136719    7.445578    -0.101999
11.140625    7.445179    -0.102038
11.144531    7.444780    -0.102078
11.148438    7.444381    -0.102117
11.152344    7.443982    -0.102157
11.156250    7.443583    -0.102196
11.160156    7.443183    -0.102235
11.164063    7.442784    -0.102275
11.167969    7.442384    -0.102314
11.171875    7.441985    -0.102354
11.175781    7.441585    -0.102393
11.179688    7.441185    -0.102433
11.183594    7.440784    -0.102472
11.187500    7.440384    -0.102511
11.191406    7.439983    -0.102551
11.195313    7.439583    -0.102590
11.199219    7.439182    -0.102630
11.203125    7.438781    -0.102669
11.207031    7.438380    -0.102709
11.210938    7.437978    -0.102748
11.214844    7.437577    -0.102788
11.218750    7.437175    -0.102827
11.222656    7.436773    -0.102867
11.226563    7.436371    -0.102906
11.230469    7.435969    -0.102946
11.234375    7.435567    -0.102985
11.238281    7.435164    -0.103025
11.242188    7.434762    -0.103064
11.246094    7.434359    -0.103104
11.250000    7.433956    -0.103143
11.253906    7.433553    -0.103183
11.257813    7.433150    -0.103222
11.261719    7.432746    -0.103262
11.265625    7.432343    -0.103301
11.269531    7.431939    -0.103341
11.273438    7.431535    -0.103380
11.277344    7.431131    -0.103420
11.281250    7.430727    -0.103459
11.285156    7.430323    -0.103499
11.289063    7.429918    -0.103538
11.292969    7.429513    -0.103578
11.296875    7.429109    -0.103618
11.300781    7.428704    -0.103657
11.304688    7.428299    -0.103697
11.308594    7.427894    -0.103736
11.312500    7.427488    -0.103776
11.316406    7.427083    -0.103815
11.320313    7.426677    -0.103855
11.324219    7.426271    -0.103895
11.328125    7.425866    -0.103934
11.332031    7.425459    -0.103974
11.335938    7.425053    -0.104013
11.339844    7.424647    -0.104053
11.343750    7.424240    -0.104093
11.347656    7.423833    -0.104132
11.351563    7.423427    -0.104172
11.355469    7.423019    -0.104212
11.359375    7.422612    -0.104251
11.363281    7.422205    -0.104291
11.367188    7.421797    -0.104330
11.371094    7.421390    -0.104370
11.375000    7.420982    -0.104410
11.378906    7.420574    -0.104449
11.382813    7.420166    -0.104489
11.386719    7.419757    -0.104529
11.390625    7.419349    -0.104568
11.394531    7.418940    -0.104608
11.398438    7.418531    -0.104648
11.402344    7.418122    -0.104687
11.406250    7.417713    -0.104727
11.410156    7.417304    -0.104767
11.414063    7.416894    -0.104807
11.417969    7.416485    -0.104846
11.421875    7.416075    -0.104886
11.425781    7.415665    -0.104926
11.429688    7.415255    -0.104965
11.433594    7.414845    -0.105005
11.437500    7.414434    -0.105045
11.441406    7.414024    -0.105084
11.445313    7.413613    -0.105124
11.449219    7.413202    -0.105164
11.453125    7.412791    -0.105204
11.457031    7.412380    -0.105243
11.460938    7.411969    -0.105283
11.464844    7.411558    -0.105323
11.468750    7.411146    -0.105363
11.472656    7.410735    -0.105402
11.476563    7.410323    -0.105442
11.480469    7.409911    -0.105482
11.484375    7.409499    -0.105522
11.488281    7.409086    -0.105562
11.492188    7.408674    -0.105601
11.496094    7.408261    -0.105641
11.500000    7.407848    -0.105681
11.503906    7.407435    -0.105721
11.507813    7.407022    -0.105760
11.511719    7.406609    -0.105800
11.515625    7.406196    -0.105840
11.519531    7.405782    -0.105880
11.523438    7.405368    -0.105920
11.527344    7.404954    -0.105960
11.531250    7.404541    -0.105999
11.535156    7.404126    -0.106039
11.539063    7.403712    -0.106079
11.542969    7.403297    -0.106119
11.546875    7.402883    -0.106159
11.550781    7.402468    -0.106199
11.554688    7.402053    -0.106238
11.558594    7.401638    -0.106278
11.562500    7.401222    -0.106318
11.566406    7.400807    -0.106358
11.570313    7.400391    -0.106398
11.574219    7.399975    -0.106438
11.578125    7.399559    -0.106478
11.582031    7.399143    -0.106518
11.585938    7.398727    -0.106557
11.589844    7.398311    -0.106597
11.593750    7.397894    -0.106637
11.597656    7.397477    -0.106677
11.601563    7.397060    -0.106717
11.605469    7.396643    -0.106757
11.609375    7.396226    -0.106797
11.613281    7.395809    -0.106837
11.617188    7.395391    -0.106877
11.621094    7.394973    -0.106917
11.625000    7.394556    -0.106957
11.628906    7.394137    -0.106996
11.632813    7.393719    -0.107036
11.636719    7.393301    -0.107076
11.640625    7.392883    -0.107116
11.644531    7.392464    -0.107156
11.648438    7.392045    -0.107196
11.652344    7.391627    -0.107236
11.656250    7.391208    -0.107276
11.660156    7.390789    -0.107316
11.664063    7.390369    -0.107356
11.667969    7.389950    -0.107396
11.671875    7.389530    -0.107436
11.675781    7.389111    -0.107476
11.679688    7.388690    -0.107516
11.683594    7.388270    -0.107556
11.687500    7.387850    -0.107596
11.691406    7.387430    -0.107636
11.695313    7.387009    -0.107676
11.699219    7.386589    -0.107716
11.703125    7.386168    -0.107756
11.707031    7.385746    -0.107796
11.710938    7.385325    -0.107836
11.714844    7.384904    -0.107876
11.718750    7.384482    -0.107916
11.722656    7.384061    -0.107956
11.726563    7.383639    -0.107996
11.730469    7.383217    -0.108036
11.734375    7.382795    -0.108077
11.738281    7.382372    -0.108117
11.742188    7.381950    -0.108157
11.746094    7.381527    -0.108197
11.750000    7.381104    -0.108237
11.753906    7.380682    -0.108277
11.757813    7.380259    -0.108317
11.761719    7.379835    -0.108357
11.765625    7.379412    -0.108397
11.769531    7.378988    -0.108437
11.773438    7.378564    -0.108477
11.777344    7.378140    -0.108518
11.781250    7.377717    -0.108558
11.785156    7.377292    -0.108598
11.789063    7.376868    -0.108638
11.792969    7.376443    -0.108678
11.796875    7.376019    -0.108718
11.800781    7.375594    -0.108758
11.804688    7.375169    -0.108798
11.808594    7.374743    -0.108839
11.812500    7.374318    -0.108879
11.816406    7.373893    -0.108919
11.820313    7.373467    -0.108959
11.824219    7.373041    -0.108999
11.828125    7.372615    -0.109039
11.832031    7.372189    -0.109080
11.835938    7.371763    -0.109120
11.839844    7.371336    -0.109160
11.843750    7.370910    -0.109200
11.847656    7.370483    -0.109240
11.851563    7.370056    -0.109281
11.855469    7.369629    -0.109321
11.859375    7.369202    -0.109361
11.863281    7.368774    -0.109401
11.867188    7.368347    -0.109441
11.871094    7.367919    -0.109482
11.875000    7.367491    -0.109522
11.878906    7.367063    -0.109562
11.882813    7.366635    -0.109602
11.886719    7.366207    -0.109643
11.890625    7.365778    -0.109683
11.894531    7.365349    -0.109723
11.898438    7.364921    -0.109763
11.902344    7.364491    -0.109804
11.906250    7.364062    -0.109844
11.910156    7.363633    -0.109884
11.914063    7.363204    -0.109924
11.917969    7.362774    -0.109965
11.921875    7.362344    -0.110005
11.925781    7.361915    -0.110045
11.929688    7.361485    -0.110085
11.933594    7.361054    -0.110126
11.937500    7.360624    -0.110166
11.941406    7.360194    -0.110206
11.945313    7.359763    -0.110247
11.949219    7.359333    -0.110287
11.953125    7.358902    -0.110327
11.957031    7.358470    -0.110368
11.960938    7.358039    -0.110408
11.964844    7.357608    -0.110448
11.968750    7.357176    -0.110489
11.972656    7.356745    -0.110529
11.976563    7.356313    -0.110569
11.980469    7.355881    -0.110610
11.984375    7.355449    -0.110650
11.988281    7.355016    -0.110690
11.992188    7.354584    -0.110731
11.996094    7.354151    -0.110771
12.000000    7.353718    -0.110812
12.003906    7.353285    -0.110852
12.007813    7.352852    -0.110892
12.011719    7.352419    -0.110933
12.015625    7.351985    -0.110973
12.019531    7.351552    -0.111014
12.023438    7.351118    -0.111054
12.027344    7.350684    -0.111094
12.031250    7.350250    -0.111135
12.035156    7.349816    -0.111175
12.039063    7.349381    -0.111216
12.042969    7.348947    -0.111256
12.046875    7.348512    -0.111296
12.050781    7.348077    -0.111337
12.054688    7.347642    -0.111377
12.058594    7.347207    -0.111418
12.062500    7.346772    -0.111458
12.066406    7.346336    -0.111499
12.070313    7.345901    -0.111539
12.074219    7.345465    -0.111580
12.078125    7.345029    -0.111620
12.082031    7.344593    -0.111661
12.085938    7.344156    -0.111701
12.089844    7.343720    -0.111742
12.093750    7.343283    -0.111782
12.097656    7.342846    -0.111823
12.101563    7.342410    -0.111863
12.105469    7.341972    -0.111904
12.109375    7.341535    -0.111944
12.113281    7.341098    -0.111985
12.117188    7.340660    -0.112025
12.121094    7.340222    -0.112066
12.125000    7.339785    -0.112106
12.128906    7.339346    -0.112147
12.132813    7.338908    -0.112187
12.136719    7.338470    -0.112228
12.140625    7.338031    -0.112268
12.144531    7.337593    -0.112309
12.148438    7.337154    -0.112349
12.152344    7.336715    -0.112390
12.156250    7.336276    -0.112431
12.160156    7.335836    -0.112471
12.164063    7.335397    -0.112512
12.167969    7.334957    -0.112552
12.171875    7.334517    -0.112593
12.175781    7.334077    -0.112634
12.179688    7.333637    -0.112674
12.183594    7.333197    -0.112715
12.187500    7.332757    -0.112755
12.191406    7.332316    -0.112796
12.195313    7.331875    -0.112837
12.199219    7.331434    -0.112877
12.203125    7.330993    -0.112918
12.207031    7.330552    -0.112958
12.210938    7.330111    -0.112999
12.214844    7.329669    -0.113040
12.218750    7.329227    -0.113080
12.222656    7.328785    -0.113121
12.226563    7.328343    -0.113162
12.230469    7.327901    -0.113202
12.234375    7.327459    -0.113243
12.238281    7.327016    -0.113284
12.242188    7.326574    -0.113324
12.246094    7.326131    -0.113365
12.250000    7.325688    -0.113406
12.253906    7.325245    -0.113446
12.257813    7.324801    -0.113487
12.261719    7.324358    -0.113528
12.265625    7.323915    -0.113569
12.269531    7.323471    -0.113609
12.273438    7.323027    -0.113650
12.277344    7.322583    -0.113691
12.281250    7.322138    -0.113731
12.285156    7.321694    -0.113772
12.289063    7.321249    -0.113813
12.292969    7.320805    -0.113854
12.296875    7.320360    -0.113894
12.300781    7.319915    -0.113935
12.304688    7.319469    -0.113976
12.308594    7.319024    -0.114017
12.312500    7.318579    -0.114057
12.316406    7.318133    -0.114098
12.320313    7.317687    -0.114139
12.324219    7.317241    -0.114180
12.328125    7.316795    -0.114221
12.332031    7.316349    -0.114261
12.335938    7.315902    -0.114302
12.339844    7.315455    -0.114343
12.343750    7.315009    -0.114384
12.347656    7.314562    -0.114425
12.351563    7.314115    -0.114465
12.355469    7.313667    -0.114506
12.359375    7.313220    -0.114547
12.363281    7.312772    -0.114588
12.367188    7.312325    -0.114629
12.371094    7.311877    -0.114670
12.375000    7.311429    -0.114710
12.378906    7.310980    -0.114751
12.382813    7.310532    -0.114792
12.386719    7.310083    -0.114833
12.390625    7.309635    -0.114874
12.394531    7.309186    -0.114915
12.398438    7.308737    -0.114956
12.402344    7.308288    -0.114996
12.406250    7.307838    -0.115037
12.410156    7.307389    -0.115078
12.414063    7.306939    -0.115119
12.417969    7.306489    -0.115160
12.421875    7.306039    -0.115201
12.425781    7.305589    -0.115242
12.429688    7.305139    -0.115283
12.433594    7.304688    -0.115324
12.437500    7.304238    -0.115365
12.441406    7.303787    -0.115406
12.445313    7.303336    -0.115446
12.449219    7.302885    -0.115487
12.453125    7.302434    -0.115528
12.457031    7.301982    -0.115569
12.460938    7.301531    -0.115610
12.464844    7.301079    -0.115651
12.468750    7.300627    -0.115692
12.472656    7.300175    -0.115733
12.476563    7.299723    -0.115774
12.480469    7.299271    -0.115815
12.484375    7.298818    -0.115856
12.488281    7.298366    -0.115897
12.492188    7.297913    -0.115938
12.496094    7.297460    -0.115979
12.500000    7.297007    -0.116020
12.503906    7.296553    -0.116061
12.507813    7.296100    -0.116102
12.511719    7.295646    -0.116143
12.515625    7.295192    -0.116184
12.519531    7.294738    -0.116225
12.523438    7.294284    -0.116266
12.527344    7.293830    -0.116307
12.531250    7.293375    -0.116348
12.535156    7.292921    -0.116389
12.539063    7.292466    -0.116430
12.542969    7.292011    -0.116472
12.546875    7.291556    -0.116513
12.550781    7.291101    -0.116554
12.554688    7.290646    -0.116595
12.558594    7.290190    -0.116636
12.562500    7.289734    -0.116677
12.566406    7.289279    -0.116718
12.570313    7.288823    -0.116759
12.574219    7.288366    -0.116800
12.578125    7.287910    -0.116841
12.582031    7.287453    -0.116882
12.585938    7.286996    -0.116924
12.589844    7.286540    -0.116965
12.593750    7.286082    -0.117006
12.597656    7.285625    -0.117047
12.601563    7.285168    -0.117088
12.605469    7.284710    -0.117129
12.609375    7.284252    -0.117170
12.613281    7.283794    -0.117212
12.617188    7.283336    -0.117253
12.621094    7.282878    -0.117294
12.625000    7.282420    -0.117335
12.628906    7.281961    -0.117376
12.632813    7.281502    -0.117417
12.636719    7.281044    -0.117459
12.640625    7.280584    -0.117500
12.644531    7.280125    -0.117541
12.648438    7.279666    -0.117582
12.652344    7.279206    -0.117623
12.656250    7.278747    -0.117665
12.660156    7.278287    -0.117706
12.664063    7.277827    -0.117747
12.667969    7.277367    -0.117788
12.671875    7.276906    -0.117830
12.675781    7.276446    -0.117871
12.679688    7.275985    -0.117912
12.683594    7.275525    -0.117953
12.687500    7.275064    -0.117995
12.691406    7.274602    -0.118036
12.695313    7.274141    -0.118077
12.699219    7.273680    -0.118118
12.703125    7.273218    -0.118160
12.707031    7.272757    -0.118201
12.710938    7.272295    -0.118242
12.714844    7.271832    -0.118283
12.718750    7.271370    -0.118325
12.722656    7.270908    -0.118366
12.726563    7.270445    -0.118407
12.730469    7.269983    -0.118449
12.734375    7.269520    -0.118490
12.738281    7.269057    -0.118531
12.742188    7.268594    -0.118573
12.746094    7.268130    -0.118614
12.750000    7.267667    -0.118655
12.753906    7.267203    -0.118697
12.757813    7.266739    -0.118738
12.761719    7.266275    -0.118779
12.765625    7.265811    -0.118821
12.769531    7.265347    -0.118862
12.773438    7.264883    -0.118904
12.777344    7.264418    -0.118945
12.781250    7.263953    -0.118986
12.785156    7.263488    -0.119028
12.789063    7.263023    -0.119069
12.792969    7.262558    -0.119110
12.796875    7.262093    -0.119152
12.800781    7.261627    -0.119193
12.804688    7.261161    -0.119235
12.808594    7.260695    -0.119276
12.812500    7.260230    -0.119318
12.816406    7.259763    -0.119359
12.820313    7.259297    -0.119400
12.824219    7.258831    -0.119442
12.828125    7.258364    -0.119483
12.832031    7.257897    -0.119525
12.835938    7.257430    -0.119566
12.839844    7.256963    -0.119608
12.843750    7.256495    -0.119649
12.847656    7.256028    -0.119691
12.851563    7.255560    -0.119732
12.855469    7.255092    -0.119774
12.859375    7.254624    -0.119815
12.863281    7.254156    -0.119856
12.867188    7.253687    -0.119898
12.871094    7.253219    -0.119940
12.875000    7.252750    -0.119981
12.878906    7.252281    -0.120023
12.882813    7.251812    -0.120064
12.886719    7.251343    -0.120106
12.890625    7.250874    -0.120147
12.894531    7.250404    -0.120189
12.898438    7.249934    -0.120230
12.902344    7.249465    -0.120272
