# This is the run log of SGP
# Time step used = 0.0078125
# Columns are (values in code units):
# [t]    [R]    [V]

11.421875    7.416301    -0.104840
11.429688    7.415481    -0.104920
11.437500    7.414661    -0.104999
11.445313    7.413840    -0.105079
11.453125    7.413018    -0.105158
11.460938    7.412196    -0.105238
11.468750    7.411373    -0.105317
11.476563    7.410550    -0.105397
11.484375    7.409726    -0.105476
11.492188    7.408901    -0.105556
11.500000    7.408076    -0.105635
11.507813    7.407250    -0.105715
11.515625    7.406424    -0.105794
11.523438    7.405596    -0.105874
11.531250    7.404768    -0.105954
11.539063    7.403940    -0.106033
11.546875    7.403111    -0.106113
11.554688    7.402281    -0.106193
11.562500    7.401451    -0.106272
11.570313    7.400620    -0.106352
11.578125    7.399789    -0.106432
11.585938    7.398957    -0.106511
11.593750    7.398124    -0.106591
11.601563    7.397291    -0.106671
11.609375    7.396457    -0.106751
11.617188    7.395622    -0.106831
11.625000    7.394787    -0.106911
11.632813    7.393951    -0.106990
11.640625    7.393115    -0.107070
11.648438    7.392277    -0.107150
11.656250    7.391439    -0.107230
11.664063    7.390601    -0.107310
11.671875    7.389762    -0.107390
11.679688    7.388923    -0.107470
11.687500    7.388083    -0.107550
11.695313    7.387242    -0.107630
11.703125    7.386400    -0.107710
11.710938    7.385558    -0.107790
11.718750    7.384716    -0.107870
11.726563    7.383872    -0.107950
11.734375    7.383028    -0.108030
11.742188    7.382184    -0.108110
11.750000    7.381338    -0.108190
11.757813    7.380492    -0.108271
11.765625    7.379646    -0.108351
11.773438    7.378798    -0.108431
11.781250    7.377951    -0.108511
11.789063    7.377102    -0.108591
11.796875    7.376254    -0.108672
11.804688    7.375404    -0.108752
11.812500    7.374554    -0.108832
11.820313    7.373703    -0.108913
11.828125    7.372851    -0.108993
11.835938    7.371999    -0.109073
11.843750    7.371147    -0.109154
11.851563    7.370293    -0.109234
11.859375    7.369439    -0.109314
11.867188    7.368585    -0.109395
11.875000    7.367729    -0.109475
11.882813    7.366873    -0.109556
11.890625    7.366017    -0.109636
11.898438    7.365160    -0.109717
11.906250    7.364302    -0.109797
11.914063    7.363443    -0.109878
11.921875    7.362584    -0.109958
11.929688    7.361724    -0.110039
11.937500    7.360864    -0.110119
11.945313    7.360003    -0.110200
11.953125    7.359141    -0.110280
11.960938    7.358279    -0.110361
11.968750    7.357417    -0.110442
11.976563    7.356553    -0.110522
11.984375    7.355689    -0.110603
11.992188    7.354825    -0.110684
12.000000    7.353959    -0.110765
12.007813    7.353093    -0.110845
12.015625    7.352227    -0.110926
12.023438    7.351359    -0.111007
12.031250    7.350492    -0.111088
12.039063    7.349623    -0.111169
12.046875    7.348754    -0.111249
12.054688    7.347884    -0.111330
12.062500    7.347014    -0.111411
12.070313    7.346143    -0.111492
12.078125    7.345271    -0.111573
12.085938    7.344399    -0.111654
12.093750    7.343526    -0.111735
12.101563    7.342652    -0.111816
12.109375    7.341778    -0.111897
12.117188    7.340903    -0.111978
12.125000    7.340028    -0.112059
12.132813    7.339152    -0.112140
12.140625    7.338275    -0.112221
12.148438    7.337398    -0.112302
12.156250    7.336520    -0.112383
12.164063    7.335641    -0.112464
12.171875    7.334762    -0.112546
12.179688    7.333882    -0.112627
12.187500    7.333001    -0.112708
12.195313    7.332120    -0.112789
12.203125    7.331238    -0.112870
12.210938    7.330356    -0.112952
12.218750    7.329473    -0.113033
12.226563    7.328589    -0.113114
12.234375    7.327704    -0.113196
12.242188    7.326819    -0.113277
12.250000    7.325934    -0.113358
12.257813    7.325047    -0.113440
12.265625    7.324161    -0.113521
12.273438    7.323273    -0.113602
12.281250    7.322385    -0.113684
12.289063    7.321496    -0.113765
12.296875    7.320607    -0.113847
12.304688    7.319716    -0.113928
12.312500    7.318826    -0.114010
12.320313    7.317935    -0.114091
12.328125    7.317042    -0.114173
12.335938    7.316150    -0.114254
12.343750    7.315257    -0.114336
12.351563    7.314363    -0.114418
12.359375    7.313468    -0.114499
12.367188    7.312573    -0.114581
12.375000    7.311677    -0.114662
12.382813    7.310781    -0.114744
12.390625    7.309884    -0.114826
12.398438    7.308986    -0.114908
12.406250    7.308087    -0.114989
12.414063    7.307189    -0.115071
12.421875    7.306289    -0.115153
12.429688    7.305388    -0.115235
12.437500    7.304488    -0.115317
12.445313    7.303586    -0.115398
12.453125    7.302684    -0.115480
12.460938    7.301781    -0.115562
12.468750    7.300878    -0.115644
12.476563    7.299973    -0.115726
12.484375    7.299069    -0.115808
12.492188    7.298163    -0.115890
12.500000    7.297257    -0.115972
12.507813    7.296351    -0.116054
12.515625    7.295444    -0.116136
12.523438    7.294536    -0.116218
12.531250    7.293627    -0.116300
12.539063    7.292718    -0.116382
12.546875    7.291808    -0.116464
12.554688    7.290898    -0.116546
12.562500    7.289987    -0.116629
12.570313    7.289075    -0.116711
12.578125    7.288162    -0.116793
12.585938    7.287249    -0.116875
12.593750    7.286335    -0.116957
12.601563    7.285421    -0.117040
12.609375    7.284506    -0.117122
12.617188    7.283590    -0.117204
12.625000    7.282674    -0.117287
12.632813    7.281757    -0.117369
12.640625    7.280839    -0.117451
12.648438    7.279921    -0.117534
12.656250    7.279002    -0.117616
12.664063    7.278083    -0.117698
12.671875    7.277163    -0.117781
12.679688    7.276242    -0.117863
12.687500    7.275321    -0.117946
12.695313    7.274398    -0.118028
12.703125    7.273476    -0.118111
12.710938    7.272552    -0.118193
12.718750    7.271628    -0.118276
12.726563    7.270704    -0.118359
12.734375    7.269778    -0.118441
12.742188    7.268852    -0.118524
12.750000    7.267926    -0.118606
12.757813    7.266998    -0.118689
12.765625    7.266070    -0.118772
12.773438    7.265142    -0.118855
12.781250    7.264213    -0.118937
12.789063    7.263283    -0.119020
12.796875    7.262352    -0.119103
12.804688    7.261421    -0.119186
12.812500    7.260489    -0.119268
12.820313    7.259557    -0.119351
12.828125    7.258624    -0.119434
12.835938    7.257690    -0.119517
12.843750    7.256756    -0.119600
12.851563    7.255821    -0.119683
12.859375    7.254885    -0.119766
12.867188    7.253949    -0.119849
12.875000    7.253012    -0.119932
12.882813    7.252074    -0.120015
12.890625    7.251136    -0.120098
12.898438    7.250197    -0.120181
12.906250    7.249258    -0.120264
12.914063    7.248317    -0.120347
12.921875    7.247376    -0.120430
12.929688    7.246435    -0.120513
12.937500    7.245493    -0.120596
12.945313    7.244550    -0.120680
12.953125    7.243607    -0.120763
12.960938    7.242662    -0.120846
12.968750    7.241718    -0.120929
12.976563    7.240772    -0.121013
12.984375    7.239826    -0.121096
12.992188    7.238880    -0.121179
13.000000    7.237932    -0.121263
13.007813    7.236984    -0.121346
13.015625    7.236036    -0.121429
13.023438    7.235086    -0.121513
13.031250    7.234137    -0.121596
13.039063    7.233186    -0.121680
13.046875    7.232234    -0.121763
13.054688    7.231283    -0.121846
13.062500    7.230330    -0.121930
13.070313    7.229377    -0.122014
13.078125    7.228423    -0.122097
13.085938    7.227468    -0.122181
13.093750    7.226513    -0.122264
13.101563    7.225557    -0.122348
13.109375    7.224601    -0.122432
13.117188    7.223644    -0.122515
13.125000    7.222686    -0.122599
13.132813    7.221727    -0.122683
13.140625    7.220768    -0.122766
13.148438    7.219809    -0.122850
13.156250    7.218848    -0.122934
13.164063    7.217887    -0.123018
13.171875    7.216925    -0.123101
13.179688    7.215963    -0.123185
13.187500    7.215000    -0.123269
13.195313    7.214036    -0.123353
13.203125    7.213072    -0.123437
13.210938    7.212107    -0.123521
13.218750    7.211141    -0.123605
13.226563    7.210175    -0.123689
13.234375    7.209208    -0.123773
13.242188    7.208240    -0.123857
13.250000    7.207272    -0.123941
13.257813    7.206303    -0.124025
13.265625    7.205333    -0.124109
13.273438    7.204363    -0.124193
13.281250    7.203392    -0.124277
13.289063    7.202420    -0.124362
13.296875    7.201448    -0.124446
13.304688    7.200475    -0.124530
13.312500    7.199502    -0.124614
13.320313    7.198527    -0.124698
13.328125    7.197553    -0.124783
13.335938    7.196577    -0.124867
13.343750    7.195601    -0.124951
13.351563    7.194624    -0.125036
13.359375    7.193646    -0.125120
13.367188    7.192668    -0.125204
13.375000    7.191689    -0.125289
13.382813    7.190710    -0.125373
13.390625    7.189730    -0.125458
13.398438    7.188749    -0.125542
13.406250    7.187768    -0.125627
13.414063    7.186786    -0.125711
13.421875    7.185803    -0.125796
13.429688    7.184820    -0.125880
13.437500    7.183836    -0.125965
13.445313    7.182851    -0.126050
13.453125    7.181865    -0.126134
13.460938    7.180879    -0.126219
13.468750    7.179893    -0.126304
13.476563    7.178905    -0.126388
13.484375    7.177917    -0.126473
13.492188    7.176928    -0.126558
13.500000    7.175939    -0.126642
13.507813    7.174949    -0.126727
13.515625    7.173958    -0.126812
13.523438    7.172966    -0.126897
13.531250    7.171975    -0.126982
13.539063    7.170982    -0.127067
13.546875    7.169989    -0.127152
13.554688    7.168994    -0.127237
13.562500    7.168000    -0.127322
13.570313    7.167005    -0.127407
13.578125    7.166008    -0.127492
13.585938    7.165012    -0.127577
13.593750    7.164014    -0.127662
13.601563    7.163016    -0.127747
13.609375    7.162018    -0.127832
13.617188    7.161018    -0.127917
13.625000    7.160018    -0.128002
13.632813    7.159018    -0.128087
13.640625    7.158016    -0.128173
13.648438    7.157014    -0.128258
13.656250    7.156012    -0.128343
13.664063    7.155008    -0.128428
13.671875    7.154004    -0.128514
13.679688    7.152999    -0.128599
13.687500    7.151994    -0.128684
13.695313    7.150988    -0.128770
13.703125    7.149981    -0.128855
13.710938    7.148974    -0.128940
13.718750    7.147966    -0.129026
13.726563    7.146957    -0.129111
13.734375    7.145948    -0.129197
13.742188    7.144938    -0.129282
13.750000    7.143927    -0.129368
13.757813    7.142916    -0.129454
13.765625    7.141904    -0.129539
13.773438    7.140891    -0.129625
13.781250    7.139878    -0.129710
13.789063    7.138864    -0.129796
13.796875    7.137849    -0.129882
13.804688    7.136834    -0.129967
13.812500    7.135818    -0.130053
13.820313    7.134801    -0.130139
13.828125    7.133783    -0.130225
13.835938    7.132765    -0.130311
13.843750    7.131747    -0.130396
13.851563    7.130727    -0.130482
13.859375    7.129707    -0.130568
13.867188    7.128686    -0.130654
13.875000    7.127665    -0.130740
13.882813    7.126643    -0.130826
13.890625    7.125620    -0.130912
13.898438    7.124597    -0.130998
13.906250    7.123573    -0.131084
13.914063    7.122548    -0.131170
13.921875    7.121523    -0.131256
13.929688    7.120497    -0.131342
13.937500    7.119470    -0.131428
13.945313    7.118443    -0.131514
13.953125    7.117414    -0.131601
13.960938    7.116385    -0.131687
13.968750    7.115356    -0.131773
13.976563    7.114326    -0.131859
13.984375    7.113295    -0.131946
13.992188    7.112264    -0.132032
14.000000    7.111231    -0.132118
14.007813    7.110198    -0.132205
14.015625    7.109165    -0.132291
14.023438    7.108131    -0.132377
14.031250    7.107096    -0.132464
14.039063    7.106061    -0.132550
14.046875    7.105024    -0.132637
14.054688    7.103987    -0.132723
14.062500    7.102950    -0.132810
14.070313    7.101912    -0.132896
14.078125    7.100873    -0.132983
14.085938    7.099833    -0.133069
14.093750    7.098793    -0.133156
14.101563    7.097752    -0.133243
14.109375    7.096710    -0.133329
14.117188    7.095668    -0.133416
14.125000    7.094625    -0.133503
14.132813    7.093581    -0.133590
14.140625    7.092537    -0.133676
14.148438    7.091492    -0.133763
14.156250    7.090446    -0.133850
14.164063    7.089400    -0.133937
14.171875    7.088353    -0.134024
14.179688    7.087305    -0.134111
14.187500    7.086257    -0.134198
14.195313    7.085207    -0.134285
14.203125    7.084157    -0.134372
14.210938    7.083107    -0.134459
14.218750    7.082056    -0.134546
14.226563    7.081004    -0.134633
14.234375    7.079952    -0.134720
14.242188    7.078898    -0.134807
14.250000    7.077845    -0.134894
14.257813    7.076790    -0.134981
14.265625    7.075735    -0.135068
14.273438    7.074679    -0.135156
14.281250    7.073622    -0.135243
14.289063    7.072565    -0.135330
14.296875    7.071507    -0.135417
14.304688    7.070448    -0.135505
14.312500    7.069389    -0.135592
14.320313    7.068329    -0.135680
14.328125    7.067268    -0.135767
14.335938    7.066207    -0.135854
14.343750    7.065145    -0.135942
14.351563    7.064082    -0.136029
14.359375    7.063019    -0.136117
14.367188    7.061954    -0.136204
14.375000    7.060890    -0.136292
14.382813    7.059824    -0.136379
14.390625    7.058758    -0.136467
14.398438    7.057692    -0.136555
14.406250    7.056624    -0.136642
14.414063    7.055556    -0.136730
14.421875    7.054487    -0.136818
14.429688    7.053417    -0.136906
14.437500    7.052347    -0.136993
14.445313    7.051276    -0.137081
14.453125    7.050205    -0.137169
14.460938    7.049132    -0.137257
14.468750    7.048059    -0.137345
14.476563    7.046986    -0.137433
14.484375    7.045911    -0.137521
14.492188    7.044836    -0.137609
14.500000    7.043760    -0.137697
14.507813    7.042684    -0.137785
14.515625    7.041607    -0.137873
14.523438    7.040529    -0.137961
14.531250    7.039451    -0.138049
14.539063    7.038372    -0.138137
14.546875    7.037292    -0.138225
14.554688    7.036211    -0.138313
14.562500    7.035130    -0.138401
14.570313    7.034048    -0.138490
14.578125    7.032965    -0.138578
14.585938    7.031882    -0.138666
14.593750    7.030798    -0.138754
14.601563    7.029713    -0.138843
14.609375    7.028628    -0.138931
14.617188    7.027542    -0.139020
14.625000    7.026455    -0.139108
14.632813    7.025367    -0.139196
14.640625    7.024279    -0.139285
14.648438    7.023190    -0.139373
14.656250    7.022101    -0.139462
14.664063    7.021011    -0.139550
14.671875    7.019920    -0.139639
14.679688    7.018828    -0.139728
14.687500    7.017736    -0.139816
14.695313    7.016643    -0.139905
14.703125    7.015549    -0.139994
14.710938    7.014455    -0.140082
14.718750    7.013360    -0.140171
14.726563    7.012264    -0.140260
14.734375    7.011168    -0.140349
14.742188    7.010070    -0.140438
14.750000    7.008973    -0.140526
14.757813    7.007874    -0.140615
14.765625    7.006775    -0.140704
14.773438    7.005675    -0.140793
14.781250    7.004574    -0.140882
14.789063    7.003473    -0.140971
14.796875    7.002371    -0.141060
14.804688    7.001268    -0.141149
14.812500    7.000165    -0.141238
14.820313    6.999060    -0.141327
14.828125    6.997955    -0.141417
14.835938    6.996850    -0.141506
14.843750    6.995744    -0.141595
14.851563    6.994637    -0.141684
14.859375    6.993529    -0.141773
14.867188    6.992421    -0.141863
14.875000    6.991312    -0.141952
14.882813    6.990202    -0.142041
14.890625    6.989092    -0.142131
14.898438    6.987981    -0.142220
14.906250    6.986869    -0.142310
14.914063    6.985756    -0.142399
14.921875    6.984643    -0.142488
14.929688    6.983529    -0.142578
14.937500    6.982415    -0.142668
14.945313    6.981299    -0.142757
14.953125    6.980184    -0.142847
14.960938    6.979067    -0.142936
14.968750    6.977950    -0.143026
14.976563    6.976831    -0.143116
14.984375    6.975713    -0.143205
14.992188    6.974593    -0.143295
15.000000    6.973473    -0.143385
15.007813    6.972352    -0.143475
15.015625    6.971231    -0.143564
15.023438    6.970108    -0.143654
15.031250    6.968985    -0.143744
15.039063    6.967861    -0.143834
15.046875    6.966737    -0.143924
15.054688    6.965611    -0.144014
15.062500    6.964486    -0.144104
15.070313    6.963359    -0.144194
15.078125    6.962232    -0.144284
15.085938    6.961104    -0.144374
15.093750    6.959976    -0.144464
15.101563    6.958847    -0.144555
15.109375    6.957716    -0.144645
15.117188    6.956586    -0.144735
15.125000    6.955454    -0.144825
15.132813    6.954322    -0.144915
15.140625    6.953189    -0.145006
15.148438    6.952056    -0.145096
15.156250    6.950922    -0.145186
15.164063    6.949787    -0.145277
15.171875    6.948651    -0.145367
15.179688    6.947515    -0.145458
15.187500    6.946377    -0.145548
15.195313    6.945240    -0.145638
15.203125    6.944101    -0.145729
15.210938    6.942962    -0.145820
15.218750    6.941822    -0.145910
15.226563    6.940681    -0.146001
15.234375    6.939539    -0.146091
15.242188    6.938397    -0.146182
15.250000    6.937254    -0.146273
15.257813    6.936111    -0.146364
15.265625    6.934967    -0.146454
15.273438    6.933822    -0.146545
15.281250    6.932676    -0.146636
15.289063    6.931530    -0.146727
15.296875    6.930383    -0.146818
15.304688    6.929235    -0.146909
15.312500    6.928087    -0.146999
15.320313    6.926938    -0.147090
15.328125    6.925788    -0.147181
15.335938    6.924638    -0.147272
15.343750    6.923487    -0.147364
15.351563    6.922335    -0.147455
15.359375    6.921182    -0.147546
15.367188    6.920029    -0.147637
15.375000    6.918875    -0.147728
15.382813    6.917720    -0.147819
15.390625    6.916564    -0.147911
15.398438    6.915408    -0.148002
15.406250    6.914251    -0.148093
15.414063    6.913094    -0.148185
15.421875    6.911935    -0.148276
15.429688    6.910776    -0.148367
15.437500    6.909616    -0.148459
15.445313    6.908456    -0.148550
15.453125    6.907295    -0.148642
15.460938    6.906133    -0.148733
15.468750    6.904970    -0.148825
15.476563    6.903807    -0.148916
15.484375    6.902643    -0.149008
15.492188    6.901478    -0.149100
15.500000    6.900312    -0.149191
15.507813    6.899146    -0.149283
15.515625    6.897979    -0.149375
15.523438    6.896811    -0.149466
15.531250    6.895643    -0.149558
15.539063    6.894474    -0.149650
15.546875    6.893304    -0.149742
15.554688    6.892134    -0.149834
15.562500    6.890963    -0.149926
15.570313    6.889791    -0.150018
15.578125    6.888618    -0.150110
15.585938    6.887444    -0.150202
15.593750    6.886271    -0.150294
15.601563    6.885096    -0.150386
15.609375    6.883920    -0.150478
15.617188    6.882744    -0.150570
15.625000    6.881567    -0.150662
15.632813    6.880389    -0.150755
15.640625    6.879211    -0.150847
15.648438    6.878032    -0.150939
15.656250    6.876852    -0.151031
15.664063    6.875671    -0.151124
15.671875    6.874490    -0.151216
15.679688    6.873308    -0.151308
15.687500    6.872125    -0.151401
15.695313    6.870941    -0.151493
15.703125    6.869757    -0.151586
15.710938    6.868572    -0.151678
15.718750    6.867386    -0.151771
15.726563    6.866199    -0.151864
15.734375    6.865012    -0.151956
15.742188    6.863824    -0.152049
15.750000    6.862636    -0.152141
15.757813    6.861446    -0.152234
15.765625    6.860256    -0.152327
15.773438    6.859066    -0.152420
15.781250    6.857874    -0.152513
15.789063    6.856682    -0.152605
15.796875    6.855489    -0.152698
15.804688    6.854295    -0.152791
15.812500    6.853101    -0.152884
15.820313    6.851906    -0.152977
15.828125    6.850710    -0.153070
15.835938    6.849514    -0.153163
15.843750    6.848316    -0.153256
15.851563    6.847118    -0.153349
15.859375    6.845920    -0.153442
15.867188    6.844720    -0.153536
15.875000    6.843520    -0.153629
15.882813    6.842319    -0.153722
15.890625    6.841117    -0.153815
15.898438    6.839914    -0.153909
15.906250    6.838711    -0.154002
15.914063    6.837507    -0.154095
15.921875    6.836303    -0.154189
15.929688    6.835097    -0.154282
15.937500    6.833891    -0.154376
15.945313    6.832685    -0.154469
15.953125    6.831477    -0.154563
15.960938    6.830269    -0.154656
15.968750    6.829060    -0.154750
15.976563    6.827850    -0.154843
15.984375    6.826640    -0.154937
15.992188    6.825429    -0.155031
16.000000    6.824217    -0.155125
16.007813    6.823004    -0.155218
16.015625    6.821791    -0.155312
16.023438    6.820577    -0.155406
16.031250    6.819362    -0.155500
16.039063    6.818146    -0.155594
16.046875    6.816930    -0.155688
16.054688    6.815713    -0.155782
16.062500    6.814495    -0.155876
16.070313    6.813277    -0.155970
16.078125    6.812057    -0.156064
16.085938    6.810838    -0.156158
16.093750    6.809617    -0.156252
16.101563    6.808395    -0.156346
16.109375    6.807173    -0.156440
16.117188    6.805950    -0.156535
16.125000    6.804727    -0.156629
16.132813    6.803502    -0.156723
16.140625    6.802277    -0.156817
16.148438    6.801051    -0.156912
16.156250    6.799825    -0.157006
16.164063    6.798597    -0.157101
16.171875    6.797369    -0.157195
16.179688    6.796141    -0.157290
16.187500    6.794911    -0.157384
16.195313    6.793681    -0.157479
16.203125    6.792449    -0.157573
16.210938    6.791218    -0.157668
16.218750    6.789985    -0.157763
16.226563    6.788752    -0.157857
16.234375    6.787518    -0.157952
16.242188    6.786283    -0.158047
16.250000    6.785048    -0.158142
16.257813    6.783812    -0.158237
16.265625    6.782575    -0.158331
16.273438    6.781337    -0.158426
16.281250    6.780098    -0.158521
16.289063    6.778859    -0.158616
16.296875    6.777619    -0.158711
16.304688    6.776379    -0.158806
16.312500    6.775137    -0.158901
16.320313    6.773895    -0.158997
16.328125    6.772652    -0.159092
16.335938    6.771409    -0.159187
16.343750    6.770164    -0.159282
16.351563    6.768919    -0.159377
16.359375    6.767673    -0.159473
16.367188    6.766427    -0.159568
16.375000    6.765179    -0.159663
16.382813    6.763931    -0.159759
16.390625    6.762682    -0.159854
16.398438    6.761433    -0.159950
16.406250    6.760182    -0.160045
16.414063    6.758931    -0.160141
16.421875    6.757679    -0.160236
16.429688    6.756427    -0.160332
16.437500    6.755174    -0.160428
16.445313    6.753920    -0.160523
16.453125    6.752665    -0.160619
16.460938    6.751409    -0.160715
16.468750    6.750153    -0.160811
16.476563    6.748896    -0.160906
16.484375    6.747638    -0.161002
16.492188    6.746379    -0.161098
16.500000    6.745120    -0.161194
16.507813    6.743860    -0.161290
16.515625    6.742599    -0.161386
16.523438    6.741337    -0.161482
16.531250    6.740075    -0.161578
16.539063    6.738812    -0.161674
16.546875    6.737548    -0.161771
16.554688    6.736284    -0.161867
16.562500    6.735018    -0.161963
16.570313    6.733752    -0.162059
16.578125    6.732485    -0.162156
16.585938    6.731218    -0.162252
16.593750    6.729949    -0.162348
16.601563    6.728681    -0.162445
16.609375    6.727411    -0.162541
16.617188    6.726140    -0.162638
16.625000    6.724869    -0.162734
16.632813    6.723597    -0.162831
16.640625    6.722324    -0.162927
16.648438    6.721050    -0.163024
16.656250    6.719776    -0.163121
16.664063    6.718501    -0.163217
16.671875    6.717225    -0.163314
16.679688    6.715948    -0.163411
16.687500    6.714671    -0.163508
16.695313    6.713393    -0.163604
16.703125    6.712114    -0.163701
16.710938    6.710834    -0.163798
16.718750    6.709554    -0.163895
16.726563    6.708272    -0.163992
16.734375    6.706991    -0.164089
16.742188    6.705708    -0.164186
16.750000    6.704424    -0.164283
16.757813    6.703140    -0.164380
16.765625    6.701855    -0.164478
16.773438    6.700570    -0.164575
16.781250    6.699283    -0.164672
16.789063    6.697996    -0.164769
16.796875    6.696708    -0.164867
16.804688    6.695419    -0.164964
16.812500    6.694129    -0.165062
16.820313    6.692839    -0.165159
16.828125    6.691548    -0.165256
16.835938    6.690256    -0.165354
16.843750    6.688963    -0.165452
16.851563    6.687670    -0.165549
16.859375    6.686376    -0.165647
16.867188    6.685081    -0.165744
16.875000    6.683785    -0.165842
16.882813    6.682489    -0.165940
16.890625    6.681192    -0.166038
16.898438    6.679894    -0.166135
16.906250    6.678595    -0.166233
16.914063    6.677296    -0.166331
16.921875    6.675995    -0.166429
16.929688    6.674695    -0.166527
16.937500    6.673393    -0.166625
16.945313    6.672090    -0.166723
16.953125    6.670787    -0.166821
16.960938    6.669483    -0.166919
16.968750    6.668178    -0.167018
16.976563    6.666873    -0.167116
16.984375    6.665566    -0.167214
16.992188    6.664259    -0.167312
17.000000    6.662951    -0.167411
17.007813    6.661643    -0.167509
17.015625    6.660333    -0.167607
17.023438    6.659023    -0.167706
17.031250    6.657712    -0.167804
17.039063    6.656400    -0.167903
17.046875    6.655087    -0.168001
17.054688    6.653774    -0.168100
17.062500    6.652460    -0.168198
17.070313    6.651145    -0.168297
17.078125    6.649830    -0.168396
17.085938    6.648513    -0.168495
17.093750    6.647196    -0.168593
17.101563    6.645878    -0.168692
17.109375    6.644560    -0.168791
17.117188    6.643240    -0.168890
17.125000    6.641920    -0.168989
17.132813    6.640599    -0.169088
17.140625    6.639277    -0.169187
17.148438    6.637955    -0.169286
17.156250    6.636631    -0.169385
17.164063    6.635307    -0.169484
17.171875    6.633983    -0.169583
17.179688    6.632657    -0.169683
17.187500    6.631330    -0.169782
17.195313    6.630003    -0.169881
17.203125    6.628675    -0.169980
17.210938    6.627347    -0.170080
17.218750    6.626017    -0.170179
17.226563    6.624687    -0.170279
17.234375    6.623356    -0.170378
17.242188    6.622024    -0.170478
17.250000    6.620691    -0.170577
17.257813    6.619358    -0.170677
17.265625    6.618024    -0.170777
17.273438    6.616689    -0.170876
17.281250    6.615353    -0.170976
17.289063    6.614017    -0.171076
17.296875    6.612679    -0.171176
17.304688    6.611341    -0.171275
17.312500    6.610002    -0.171375
17.320313    6.608663    -0.171475
17.328125    6.607322    -0.171575
17.335938    6.605981    -0.171675
17.343750    6.604639    -0.171775
17.351563    6.603296    -0.171875
17.359375    6.601953    -0.171975
17.367188    6.600608    -0.172076
17.375000    6.599263    -0.172176
17.382813    6.597917    -0.172276
17.390625    6.596570    -0.172376
17.398438    6.595223    -0.172477
17.406250    6.593874    -0.172577
17.414063    6.592525    -0.172678
17.421875    6.591176    -0.172778
17.429688    6.589825    -0.172879
17.437500    6.588474    -0.172979
17.445313    6.587121    -0.173080
17.453125    6.585769    -0.173180
17.460938    6.584415    -0.173281
17.468750    6.583060    -0.173382
17.476563    6.581705    -0.173482
17.484375    6.580349    -0.173583
17.492188    6.578992    -0.173684
17.500000    6.577634    -0.173785
17.507813    6.576276    -0.173886
17.515625    6.574916    -0.173987
17.523438    6.573556    -0.174088
17.531250    6.572196    -0.174189
17.539063    6.570834    -0.174290
17.546875    6.569471    -0.174391
17.554688    6.568108    -0.174492
17.562500    6.566744    -0.174594
17.570313    6.565379    -0.174695
17.578125    6.564013    -0.174796
17.585938    6.562647    -0.174897
17.593750    6.561280    -0.174999
17.601563    6.559912    -0.175100
17.609375    6.558543    -0.175202
17.617188    6.557173    -0.175303
17.625000    6.555803    -0.175405
17.632813    6.554432    -0.175506
17.640625    6.553060    -0.175608
17.648438    6.551687    -0.175710
17.656250    6.550314    -0.175811
17.664063    6.548940    -0.175913
17.671875    6.547565    -0.176015
17.679688    6.546189    -0.176117
17.687500    6.544812    -0.176219
17.695313    6.543435    -0.176321
17.703125    6.542056    -0.176423
17.710938    6.540677    -0.176525
17.718750    6.539297    -0.176627
17.726563    6.537916    -0.176729
17.734375    6.536535    -0.176831
17.742188    6.535152    -0.176933
17.750000    6.533769    -0.177035
17.757813    6.532385    -0.177138
17.765625    6.531001    -0.177240
17.773438    6.529615    -0.177342
17.781250    6.528229    -0.177445
17.789063    6.526842    -0.177547
17.796875    6.525454    -0.177650
17.804688    6.524065    -0.177752
17.812500    6.522676    -0.177855
17.820313    6.521285    -0.177957
17.828125    6.519894    -0.178060
17.835938    6.518502    -0.178163
17.843750    6.517109    -0.178266
17.851563    6.515716    -0.178368
17.859375    6.514322    -0.178471
17.867188    6.512927    -0.178574
17.875000    6.511531    -0.178677
17.882813    6.510134    -0.178780
17.890625    6.508737    -0.178883
17.898438    6.507338    -0.178986
17.906250    6.505939    -0.179089
17.914063    6.504539    -0.179192
17.921875    6.503138    -0.179296
17.929688    6.501737    -0.179399
17.937500    6.500334    -0.179502
17.945313    6.498931    -0.179605
17.953125    6.497527    -0.179709
17.960938    6.496122    -0.179812
17.968750    6.494717    -0.179916
17.976563    6.493310    -0.180019
17.984375    6.491903    -0.180123
17.992188    6.490495    -0.180226
18.000000    6.489086    -0.180330
18.007813    6.487677    -0.180434
18.015625    6.486266    -0.180538
18.023438    6.484855    -0.180641
18.031250    6.483443    -0.180745
18.039063    6.482030    -0.180849
18.046875    6.480616    -0.180953
18.054688    6.479202    -0.181057
18.062500    6.477787    -0.181161
18.070313    6.476370    -0.181265
18.078125    6.474953    -0.181369
18.085938    6.473536    -0.181473
18.093750    6.472117    -0.181577
18.101563    6.470697    -0.181682
18.109375    6.469277    -0.181786
18.117188    6.467856    -0.181890
18.125000    6.466434    -0.181995
18.132813    6.465012    -0.182099
18.140625    6.463588    -0.182203
18.148438    6.462164    -0.182308
18.156250    6.460739    -0.182413
18.164063    6.459313    -0.182517
18.171875    6.457886    -0.182622
18.179688    6.456459    -0.182727
18.187500    6.455030    -0.182831
18.195313    6.453601    -0.182936
18.203125    6.452171    -0.183041
18.210938    6.450740    -0.183146
18.218750    6.449308    -0.183251
