# This is the run log of SGP
# Time step used = 0.03125
# Columns are (values in code units):
# [t]    [R]    [V]

27.156250    4.138241    -0.360132
27.187500    4.126955    -0.361147
27.218750    4.115637    -0.362167
27.250000    4.104288    -0.363193
27.281250    4.092906    -0.364224
27.312500    4.081491    -0.365261
27.343750    4.070044    -0.366304
27.375000    4.058564    -0.367353
27.406250    4.047051    -0.368408
27.437500    4.035505    -0.369469
27.468750    4.023926    -0.370536
27.500000    4.012313    -0.371609
27.531250    4.000667    -0.372688
27.562500    3.988987    -0.373773
27.593750    3.977272    -0.374865
27.625000    3.965523    -0.375963
27.656250    3.953740    -0.377067
27.687500    3.941922    -0.378178
27.718750    3.930069    -0.379296
27.750000    3.918181    -0.380421
27.781250    3.906257    -0.381552
27.812500    3.894298    -0.382690
27.843750    3.882303    -0.383835
27.875000    3.870273    -0.384987
27.906250    3.858206    -0.386146
27.937500    3.846102    -0.387313
27.968750    3.833962    -0.388487
28.000000    3.821784    -0.389668
28.031250    3.809570    -0.390856
28.062500    3.797319    -0.392053
28.093750    3.785029    -0.393257
28.125000    3.772702    -0.394468
28.156250    3.760337    -0.395688
28.187500    3.747933    -0.396915
28.218750    3.735491    -0.398151
28.250000    3.723010    -0.399395
28.281250    3.710490    -0.400647
28.312500    3.697930    -0.401908
28.343750    3.685331    -0.403177
28.375000    3.672692    -0.404455
28.406250    3.660012    -0.405741
28.437500    3.647292    -0.407036
28.468750    3.634532    -0.408341
28.500000    3.621730    -0.409654
28.531250    3.608887    -0.410977
28.562500    3.596002    -0.412309
28.593750    3.583076    -0.413650
28.625000    3.570107    -0.415002
28.656250    3.557096    -0.416363
28.687500    3.544042    -0.417733
28.718750    3.530944    -0.419114
28.750000    3.517804    -0.420505
28.781250    3.504619    -0.421907
28.812500    3.491390    -0.423319
28.843750    3.478117    -0.424741
28.875000    3.464799    -0.426175
28.906250    3.451436    -0.427619
28.937500    3.438027    -0.429074
28.968750    3.424573    -0.430541
29.000000    3.411072    -0.432019
29.031250    3.397525    -0.433509
29.062500    3.383931    -0.435011
29.093750    3.370290    -0.436525
29.125000    3.356601    -0.438050
29.156250    3.342863    -0.439589
29.187500    3.329078    -0.441139
29.218750    3.315243    -0.442703
29.250000    3.301359    -0.444280
29.281250    3.287426    -0.445869
29.312500    3.273443    -0.447472
29.343750    3.259408    -0.449089
29.375000    3.245323    -0.450720
29.406250    3.231187    -0.452364
29.437500    3.216999    -0.454023
29.468750    3.202758    -0.455697
29.500000    3.188465    -0.457385
29.531250    3.174119    -0.459089
29.562500    3.159718    -0.460807
29.593750    3.145264    -0.462542
29.625000    3.130755    -0.464292
29.656250    3.116190    -0.466058
29.687500    3.101570    -0.467840
29.718750    3.086894    -0.469640
29.750000    3.072161    -0.471456
29.781250    3.057371    -0.473290
29.812500    3.042522    -0.475141
29.843750    3.027616    -0.477010
29.875000    3.012650    -0.478898
29.906250    2.997625    -0.480804
29.937500    2.982540    -0.482729
29.968750    2.967394    -0.484673
30.000000    2.952186    -0.486638
30.031250    2.936917    -0.488622
30.062500    2.921585    -0.490627
30.093750    2.906189    -0.492652
30.125000    2.890730    -0.494699
30.156250    2.875206    -0.496768
30.187500    2.859617    -0.498859
30.218750    2.843962    -0.500973
30.250000    2.828239    -0.503109
30.281250    2.812450    -0.505269
30.312500    2.796592    -0.507454
30.343750    2.780665    -0.509663
30.375000    2.764668    -0.511897
30.406250    2.748600    -0.514157
30.437500    2.732462    -0.516442
30.468750    2.716251    -0.518755
30.500000    2.699966    -0.521095
30.531250    2.683608    -0.523464
30.562500    2.667175    -0.525860
30.593750    2.650666    -0.528287
30.625000    2.634080    -0.530743
30.656250    2.617417    -0.533230
30.687500    2.600675    -0.535748
30.718750    2.583853    -0.538298
30.750000    2.566950    -0.540882
30.781250    2.549966    -0.543499
30.812500    2.532899    -0.546150
30.843750    2.515748    -0.548837
30.875000    2.498512    -0.551561
30.906250    2.481189    -0.554322
30.937500    2.463779    -0.557121
30.968750    2.446280    -0.559959
31.000000    2.428692    -0.562837
31.031250    2.411012    -0.565757
31.062500    2.393239    -0.568719
31.093750    2.375373    -0.571725
31.125000    2.357411    -0.574775
31.156250    2.339353    -0.577872
31.187500    2.321196    -0.581016
31.218750    2.302939    -0.584209
31.250000    2.284582    -0.587452
31.281250    2.266121    -0.590746
31.312500    2.247555    -0.594094
31.343750    2.228884    -0.597496
31.375000    2.210104    -0.600955
31.406250    2.191214    -0.604472
31.437500    2.172213    -0.608049
31.468750    2.153098    -0.611688
31.500000    2.133867    -0.615391
31.531250    2.114518    -0.619160
31.562500    2.095049    -0.622998
31.593750    2.075458    -0.626905
31.625000    2.055743    -0.630886
31.656250    2.035901    -0.634942
31.687500    2.055872    0.639077
31.718750    2.075711    0.634861
31.750000    2.095422    0.630727
31.781250    2.115005    0.626672
31.812500    2.134465    0.622693
31.843750    2.153802    0.618787
31.875000    2.173019    0.614952
31.906250    2.192118    0.611185
31.937500    2.211102    0.607485
31.968750    2.229973    0.603849
32.000000    2.248731    0.600275
32.031250    2.267380    0.596762
32.062500    2.285921    0.593306
32.093750    2.304355    0.589908
32.125000    2.322685    0.586564
32.156250    2.340913    0.583273
32.187500    2.359039    0.580035
32.218750    2.377065    0.576846
32.250000    2.394994    0.573707
32.281250    2.412825    0.570614
32.312500    2.430562    0.567568
32.343750    2.448205    0.564567
32.375000    2.465755    0.561609
32.406250    2.483214    0.558694
32.437500    2.500583    0.555820
32.468750    2.517864    0.552987
32.500000    2.535058    0.550193
32.531250    2.552165    0.547436
32.562500    2.569187    0.544718
32.593750    2.586126    0.542035
32.625000    2.602982    0.539388
32.656250    2.619756    0.536776
32.687500    2.636450    0.534197
32.718750    2.653064    0.531651
32.750000    2.669600    0.529137
32.781250    2.686058    0.526655
32.812500    2.702439    0.524203
32.843750    2.718745    0.521782
32.875000    2.734975    0.519389
32.906250    2.751132    0.517025
32.937500    2.767216    0.514689
32.968750    2.783228    0.512381
33.000000    2.799169    0.510099
33.031250    2.815039    0.507844
33.062500    2.830840    0.505614
33.093750    2.846571    0.503409
33.125000    2.862235    0.501228
33.156250    2.877831    0.499072
33.187500    2.893360    0.496939
33.218750    2.908823    0.494830
33.250000    2.924222    0.492743
33.281250    2.939555    0.490678
33.312500    2.954825    0.488634
33.343750    2.970031    0.486612
33.375000    2.985176    0.484611
33.406250    3.000258    0.482630
33.437500    3.015279    0.480669
33.468750    3.030239    0.478728
33.500000    3.045139    0.476807
33.531250    3.059980    0.474904
33.562500    3.074762    0.473020
33.593750    3.089485    0.471154
33.625000    3.104151    0.469305
33.656250    3.118760    0.467475
33.687500    3.133312    0.465662
33.718750    3.147808    0.463865
33.750000    3.162248    0.462085
33.781250    3.176633    0.460322
33.812500    3.190963    0.458575
33.843750    3.205239    0.456843
33.875000    3.219462    0.455127
33.906250    3.233632    0.453427
33.937500    3.247749    0.451741
33.968750    3.261813    0.450070
34.000000    3.275826    0.448413
34.031250    3.289788    0.446771
34.062500    3.303699    0.445143
34.093750    3.317559    0.443529
34.125000    3.331369    0.441928
34.156250    3.345129    0.440340
34.187500    3.358841    0.438766
34.218750    3.372504    0.437204
34.250000    3.386118    0.435656
34.281250    3.399684    0.434119
34.312500    3.413203    0.432596
34.343750    3.426674    0.431084
34.375000    3.440098    0.429584
34.406250    3.453476    0.428096
34.437500    3.466808    0.426619
34.468750    3.480094    0.425154
34.500000    3.493335    0.423701
34.531250    3.506530    0.422258
34.562500    3.519681    0.420826
34.593750    3.532788    0.419405
34.625000    3.545850    0.417995
34.656250    3.558868    0.416595
34.687500    3.571844    0.415205
34.718750    3.584776    0.413826
34.750000    3.597665    0.412456
34.781250    3.610512    0.411096
34.812500    3.623316    0.409747
34.843750    3.636079    0.408406
34.875000    3.648800    0.407075
34.906250    3.661480    0.405754
34.937500    3.674119    0.404441
34.968750    3.686717    0.403138
35.000000    3.699274    0.401844
35.031250    3.711792    0.400558
35.062500    3.724269    0.399281
35.093750    3.736707    0.398013
35.125000    3.749105    0.396753
35.156250    3.761465    0.395502
35.187500    3.773785    0.394259
35.218750    3.786067    0.393024
35.250000    3.798311    0.391797
35.281250    3.810517    0.390578
35.312500    3.822684    0.389367
35.343750    3.834814    0.388164
35.375000    3.846907    0.386968
35.406250    3.858963    0.385780
35.437500    3.870981    0.384599
35.468750    3.882963    0.383426
35.500000    3.894909    0.382260
35.531250    3.906819    0.381101
35.562500    3.918692    0.379949
35.593750    3.930530    0.378805
35.625000    3.942332    0.377667
35.656250    3.954099    0.376536
35.687500    3.965830    0.375412
35.718750    3.977527    0.374294
35.750000    3.989189    0.373183
35.781250    4.000816    0.372079
35.812500    4.012410    0.370981
35.843750    4.023969    0.369889
35.875000    4.035494    0.368804
35.906250    4.046985    0.367725
35.937500    4.058443    0.366652
35.968750    4.069868    0.365585
36.000000    4.081259    0.364524
36.031250    4.092617    0.363470
36.062500    4.103943    0.362421
36.093750    4.115236    0.361377
36.125000    4.126496    0.360340
36.156250    4.137725    0.359308
36.187500    4.148921    0.358282
36.218750    4.160085    0.357262
36.250000    4.171218    0.356247
36.281250    4.182319    0.355237
36.312500    4.193389    0.354233
36.343750    4.204428    0.353234
36.375000    4.215435    0.352240
36.406250    4.226412    0.351252
36.437500    4.237358    0.350269
36.468750    4.248273    0.349290
36.500000    4.259158    0.348317
36.531250    4.270012    0.347349
36.562500    4.280837    0.346386
36.593750    4.291632    0.345428
36.625000    4.302396    0.344474
36.656250    4.313131    0.343526
36.687500    4.323837    0.342582
36.718750    4.334513    0.341642
36.750000    4.345160    0.340708
36.781250    4.355779    0.339778
36.812500    4.366368    0.338852
36.843750    4.376928    0.337932
36.875000    4.387460    0.337015
36.906250    4.397964    0.336103
36.937500    4.408438    0.335195
36.968750    4.418885    0.334292
37.000000    4.429303    0.333393
37.031250    4.439694    0.332498
37.062500    4.450057    0.331608
37.093750    4.460392    0.330721
37.125000    4.470699    0.329839
37.156250    4.480979    0.328961
37.187500    4.491231    0.328086
37.218750    4.501457    0.327216
37.250000    4.511655    0.326350
37.281250    4.521827    0.325488
37.312500    4.531971    0.324629
37.343750    4.542089    0.323775
37.375000    4.552181    0.322924
37.406250    4.562246    0.322077
37.437500    4.572284    0.321234
37.468750    4.582296    0.320395
37.500000    4.592283    0.319559
37.531250    4.602243    0.318727
37.562500    4.612177    0.317898
37.593750    4.622086    0.317073
37.625000    4.631969    0.316252
37.656250    4.641826    0.315434
37.687500    4.651658    0.314620
37.718750    4.661465    0.313809
37.750000    4.671246    0.313001
37.781250    4.681002    0.312197
37.812500    4.690733    0.311396
37.843750    4.700439    0.310599
37.875000    4.710121    0.309805
37.906250    4.719778    0.309014
37.937500    4.729410    0.308226
37.968750    4.739017    0.307442
38.000000    4.748600    0.306661
38.031250    4.758159    0.305883
38.062500    4.767694    0.305108
38.093750    4.777205    0.304336
38.125000    4.786691    0.303568
38.156250    4.796154    0.302802
38.187500    4.805592    0.302039
38.218750    4.815007    0.301280
38.250000    4.824399    0.300523
38.281250    4.833766    0.299770
38.312500    4.843111    0.299019
38.343750    4.852432    0.298271
38.375000    4.861730    0.297526
38.406250    4.871005    0.296784
38.437500    4.880256    0.296045
38.468750    4.889484    0.295309
38.500000    4.898690    0.294575
38.531250    4.907872    0.293844
38.562500    4.917032    0.293116
38.593750    4.926169    0.292391
38.625000    4.935284    0.291668
38.656250    4.944376    0.290948
38.687500    4.953446    0.290231
38.718750    4.962494    0.289516
38.750000    4.971519    0.288804
38.781250    4.980522    0.288094
38.812500    4.989503    0.287387
38.843750    4.998462    0.286683
38.875000    5.007399    0.285981
38.906250    5.016314    0.285282
38.937500    5.025207    0.284585
38.968750    5.034079    0.283891
39.000000    5.042929    0.283199
39.031250    5.051757    0.282509
39.062500    5.060564    0.281822
39.093750    5.069350    0.281137
39.125000    5.078114    0.280455
39.156250    5.086857    0.279775
39.187500    5.095579    0.279098
39.218750    5.104280    0.278423
39.250000    5.112959    0.277750
39.281250    5.121618    0.277079
39.312500    5.130256    0.276411
39.343750    5.138873    0.275744
39.375000    5.147470    0.275081
39.406250    5.156045    0.274419
39.437500    5.164600    0.273760
39.468750    5.173134    0.273102
39.500000    5.181648    0.272447
39.531250    5.190142    0.271794
39.562500    5.198615    0.271144
39.593750    5.207068    0.270495
39.625000    5.215501    0.269848
39.656250    5.223914    0.269204
39.687500    5.232306    0.268562
39.718750    5.240679    0.267921
39.750000    5.249032    0.267283
39.781250    5.257364    0.266647
39.812500    5.265677    0.266013
39.843750    5.273970    0.265381
39.875000    5.282244    0.264751
39.906250    5.290498    0.264122
39.937500    5.298732    0.263496
39.968750    5.306947    0.262872
40.000000    5.315142    0.262250
40.031250    5.323318    0.261629
40.062500    5.331475    0.261011
40.093750    5.339612    0.260394
40.125000    5.347730    0.259780
40.156250    5.355829    0.259167
40.187500    5.363909    0.258556
40.218750    5.371970    0.257947
40.250000    5.380012    0.257339
40.281250    5.388035    0.256734
40.312500    5.396039    0.256130
40.343750    5.404024    0.255528
40.375000    5.411991    0.254928
40.406250    5.419939    0.254330
40.437500    5.427868    0.253733
40.468750    5.435779    0.253139
40.500000    5.443671    0.252546
40.531250    5.451544    0.251954
40.562500    5.459399    0.251365
40.593750    5.467236    0.250777
40.625000    5.475054    0.250190
40.656250    5.482854    0.249606
40.687500    5.490636    0.249023
40.718750    5.498400    0.248442
40.750000    5.506146    0.247862
40.781250    5.513874    0.247284
40.812500    5.521583    0.246708
40.843750    5.529275    0.246133
40.875000    5.536949    0.245560
40.906250    5.544605    0.244989
40.937500    5.552243    0.244419
40.968750    5.559863    0.243850
41.000000    5.567466    0.243284
41.031250    5.575051    0.242718
41.062500    5.582618    0.242155
41.093750    5.590168    0.241593
41.125000    5.597700    0.241032
41.156250    5.605215    0.240473
41.187500    5.612712    0.239915
41.218750    5.620193    0.239359
41.250000    5.627655    0.238804
41.281250    5.635100    0.238251
41.312500    5.642529    0.237700
41.343750    5.649940    0.237149
41.375000    5.657333    0.236601
41.406250    5.664710    0.236053
41.437500    5.672070    0.235507
41.468750    5.679412    0.234963
41.500000    5.686738    0.234420
41.531250    5.694046    0.233878
41.562500    5.701338    0.233338
41.593750    5.708613    0.232799
41.625000    5.715871    0.232261
41.656250    5.723113    0.231725
41.687500    5.730337    0.231190
41.718750    5.737545    0.230657
41.750000    5.744736    0.230125
41.781250    5.751911    0.229594
41.812500    5.759069    0.229065
41.843750    5.766211    0.228536
41.875000    5.773336    0.228010
41.906250    5.780445    0.227484
41.937500    5.787538    0.226960
41.968750    5.794614    0.226437
42.000000    5.801674    0.225915
42.031250    5.808717    0.225395
42.062500    5.815744    0.224876
42.093750    5.822756    0.224358
42.125000    5.829751    0.223841
42.156250    5.836730    0.223326
42.187500    5.843693    0.222812
42.218750    5.850640    0.222299
42.250000    5.857571    0.221787
42.281250    5.864486    0.221277
42.312500    5.871385    0.220768
42.343750    5.878268    0.220260
42.375000    5.885135    0.219753
42.406250    5.891987    0.219247
42.437500    5.898823    0.218743
42.468750    5.905643    0.218240
42.500000    5.912447    0.217737
42.531250    5.919236    0.217236
42.562500    5.926009    0.216737
42.593750    5.932766    0.216238
42.625000    5.939508    0.215740
42.656250    5.946235    0.215244
42.687500    5.952946    0.214749
42.718750    5.959641    0.214254
42.750000    5.966321    0.213761
42.781250    5.972986    0.213269
42.812500    5.979635    0.212779
42.843750    5.986269    0.212289
42.875000    5.992888    0.211800
42.906250    5.999492    0.211313
42.937500    6.006081    0.210826
42.968750    6.012654    0.210341
43.000000    6.019212    0.209856
43.031250    6.025754    0.209373
43.062500    6.032282    0.208891
43.093750    6.038795    0.208410
43.125000    6.045293    0.207929
43.156250    6.051775    0.207450
43.187500    6.058243    0.206972
43.218750    6.064696    0.206495
43.250000    6.071135    0.206019
43.281250    6.077558    0.205544
43.312500    6.083966    0.205070
43.343750    6.090360    0.204597
43.375000    6.096739    0.204125
43.406250    6.103103    0.203654
43.437500    6.109453    0.203184
43.468750    6.115788    0.202715
43.500000    6.122108    0.202247
43.531250    6.128413    0.201779
43.562500    6.134704    0.201313
43.593750    6.140981    0.200848
43.625000    6.147243    0.200384
43.656250    6.153490    0.199920
43.687500    6.159723    0.199458
43.718750    6.165942    0.198997
43.750000    6.172146    0.198536
43.781250    6.178336    0.198077
43.812500    6.184511    0.197618
43.843750    6.190672    0.197160
43.875000    6.196819    0.196703
43.906250    6.202952    0.196247
43.937500    6.209070    0.195792
43.968750    6.215175    0.195338
44.000000    6.221265    0.194885
44.031250    6.227341    0.194433
44.062500    6.233403    0.193981
44.093750    6.239450    0.193531
44.125000    6.245484    0.193081
44.156250    6.251504    0.192632
44.187500    6.257510    0.192184
44.218750    6.263502    0.191737
44.250000    6.269479    0.191291
44.281250    6.275443    0.190846
44.312500    6.281393    0.190401
44.343750    6.287329    0.189957
44.375000    6.293252    0.189515
44.406250    6.299160    0.189073
44.437500    6.305055    0.188631
44.468750    6.310935    0.188191
44.500000    6.316803    0.187752
44.531250    6.322656    0.187313
44.562500    6.328496    0.186875
44.593750    6.334322    0.186438
44.625000    6.340135    0.186002
44.656250    6.345933    0.185566
44.687500    6.351719    0.185132
44.718750    6.357491    0.184698
44.750000    6.363249    0.184265
44.781250    6.368994    0.183832
44.812500    6.374725    0.183401
44.843750    6.380443    0.182970
44.875000    6.386147    0.182540
44.906250    6.391838    0.182111
44.937500    6.397516    0.181682
44.968750    6.403180    0.181255
45.000000    6.408831    0.180828
45.031250    6.414469    0.180402
45.062500    6.420093    0.179976
45.093750    6.425704    0.179552
45.125000    6.431302    0.179128
45.156250    6.436886    0.178705
45.187500    6.442458    0.178282
45.218750    6.448016    0.177860
45.250000    6.453561    0.177439
45.281250    6.459093    0.177019
45.312500    6.464612    0.176600
45.343750    6.470117    0.176181
45.375000    6.475610    0.175763
45.406250    6.481089    0.175345
45.437500    6.486556    0.174929
45.468750    6.492009    0.174513
45.500000    6.497450    0.174098
45.531250    6.502877    0.173683
45.562500    6.508292    0.173269
45.593750    6.513693    0.172856
45.625000    6.519082    0.172443
45.656250    6.524458    0.172032
45.687500    6.529821    0.171620
45.718750    6.535171    0.171210
45.750000    6.540509    0.170800
45.781250    6.545834    0.170391
45.812500    6.551146    0.169983
45.843750    6.556445    0.169575
45.875000    6.561731    0.169168
45.906250    6.567005    0.168761
45.937500    6.572266    0.168356
45.968750    6.577515    0.167950
