# This is the run log of SGP
# Time step used = 0.015625
# Columns are (values in code units):
# [t]    [R]    [V]

13.578125    7.166582    -0.127389
13.593750    7.164589    -0.127559
13.609375    7.162593    -0.127729
13.625000    7.160595    -0.127899
13.640625    7.158594    -0.128070
13.656250    7.156590    -0.128240
13.671875    7.154583    -0.128411
13.687500    7.152575    -0.128581
13.703125    7.150563    -0.128752
13.718750    7.148548    -0.128923
13.734375    7.146531    -0.129093
13.750000    7.144511    -0.129264
13.765625    7.142489    -0.129435
13.781250    7.140464    -0.129607
13.796875    7.138436    -0.129778
13.812500    7.136405    -0.129949
13.828125    7.134372    -0.130121
13.843750    7.132337    -0.130292
13.859375    7.130298    -0.130464
13.875000    7.128257    -0.130636
13.890625    7.126213    -0.130807
13.906250    7.124166    -0.130979
13.921875    7.122117    -0.131151
13.937500    7.120065    -0.131323
13.953125    7.118011    -0.131496
13.968750    7.115953    -0.131668
13.984375    7.113894    -0.131840
14.000000    7.111831    -0.132013
14.015625    7.109766    -0.132186
14.031250    7.107697    -0.132358
14.046875    7.105627    -0.132531
14.062500    7.103553    -0.132704
14.078125    7.101477    -0.132877
14.093750    7.099398    -0.133050
14.109375    7.097317    -0.133224
14.125000    7.095232    -0.133397
14.140625    7.093145    -0.133570
14.156250    7.091055    -0.133744
14.171875    7.088963    -0.133917
14.187500    7.086868    -0.134091
14.203125    7.084770    -0.134265
14.218750    7.082669    -0.134439
14.234375    7.080566    -0.134613
14.250000    7.078460    -0.134787
14.265625    7.076351    -0.134961
14.281250    7.074240    -0.135136
14.296875    7.072125    -0.135310
14.312500    7.070008    -0.135485
14.328125    7.067889    -0.135659
14.343750    7.065766    -0.135834
14.359375    7.063641    -0.136009
14.375000    7.061513    -0.136184
14.390625    7.059383    -0.136359
14.406250    7.057250    -0.136534
14.421875    7.055113    -0.136710
14.437500    7.052975    -0.136885
14.453125    7.050833    -0.137061
14.468750    7.048689    -0.137236
14.484375    7.046542    -0.137412
14.500000    7.044392    -0.137588
14.515625    7.042240    -0.137764
14.531250    7.040084    -0.137940
14.546875    7.037926    -0.138116
14.562500    7.035765    -0.138292
14.578125    7.033602    -0.138469
14.593750    7.031435    -0.138645
14.609375    7.029266    -0.138822
14.625000    7.027094    -0.138998
14.640625    7.024920    -0.139175
14.656250    7.022743    -0.139352
14.671875    7.020563    -0.139529
14.687500    7.018380    -0.139706
14.703125    7.016194    -0.139884
14.718750    7.014005    -0.140061
14.734375    7.011814    -0.140238
14.750000    7.009620    -0.140416
14.765625    7.007423    -0.140594
14.781250    7.005224    -0.140771
14.796875    7.003021    -0.140949
14.812500    7.000816    -0.141127
14.828125    6.998609    -0.141306
14.843750    6.996398    -0.141484
14.859375    6.994184    -0.141662
14.875000    6.991968    -0.141841
14.890625    6.989749    -0.142019
14.906250    6.987527    -0.142198
14.921875    6.985302    -0.142377
14.937500    6.983075    -0.142556
14.953125    6.980845    -0.142735
14.968750    6.978612    -0.142914
14.984375    6.976376    -0.143093
15.000000    6.974137    -0.143273
15.015625    6.971896    -0.143452
15.031250    6.969651    -0.143632
15.046875    6.967404    -0.143811
15.062500    6.965155    -0.143991
15.078125    6.962902    -0.144171
15.093750    6.960647    -0.144351
15.109375    6.958388    -0.144531
15.125000    6.956127    -0.144712
15.140625    6.953863    -0.144892
15.156250    6.951596    -0.145073
15.171875    6.949327    -0.145253
15.187500    6.947054    -0.145434
15.203125    6.944778    -0.145615
15.218750    6.942501    -0.145796
15.234375    6.940220    -0.145977
15.250000    6.937936    -0.146158
15.265625    6.935650    -0.146340
15.281250    6.933361    -0.146521
15.296875    6.931068    -0.146703
15.312500    6.928773    -0.146885
15.328125    6.926476    -0.147067
15.343750    6.924175    -0.147249
15.359375    6.921871    -0.147431
15.375000    6.919565    -0.147613
15.390625    6.917255    -0.147795
15.406250    6.914943    -0.147978
15.421875    6.912628    -0.148160
15.437500    6.910310    -0.148343
15.453125    6.907990    -0.148526
15.468750    6.905666    -0.148709
15.484375    6.903339    -0.148892
15.500000    6.901010    -0.149075
15.515625    6.898678    -0.149258
15.531250    6.896343    -0.149442
15.546875    6.894005    -0.149625
15.562500    6.891664    -0.149809
15.578125    6.889320    -0.149993
15.593750    6.886974    -0.150177
15.609375    6.884624    -0.150361
15.625000    6.882272    -0.150545
15.640625    6.879917    -0.150729
15.656250    6.877559    -0.150914
15.671875    6.875198    -0.151098
15.687500    6.872835    -0.151283
15.703125    6.870468    -0.151468
15.718750    6.868099    -0.151653
15.734375    6.865726    -0.151838
15.750000    6.863351    -0.152023
15.765625    6.860973    -0.152208
15.781250    6.858592    -0.152394
15.796875    6.856207    -0.152579
15.812500    6.853820    -0.152765
15.828125    6.851430    -0.152951
15.843750    6.849038    -0.153137
15.859375    6.846642    -0.153323
15.875000    6.844244    -0.153509
15.890625    6.841842    -0.153696
15.906250    6.839438    -0.153882
15.921875    6.837030    -0.154069
15.937500    6.834620    -0.154256
15.953125    6.832207    -0.154442
15.968750    6.829791    -0.154629
15.984375    6.827372    -0.154817
16.000000    6.824950    -0.155004
16.015625    6.822525    -0.155191
16.031250    6.820097    -0.155379
16.046875    6.817667    -0.155567
16.062500    6.815233    -0.155754
16.078125    6.812796    -0.155942
16.093750    6.810357    -0.156130
16.109375    6.807914    -0.156319
16.125000    6.805469    -0.156507
16.140625    6.803020    -0.156696
16.156250    6.800569    -0.156884
16.171875    6.798115    -0.157073
16.187500    6.795658    -0.157262
16.203125    6.793198    -0.157451
16.218750    6.790734    -0.157640
16.234375    6.788268    -0.157829
16.250000    6.785799    -0.158019
16.265625    6.783327    -0.158208
16.281250    6.780852    -0.158398
16.296875    6.778374    -0.158588
16.312500    6.775893    -0.158778
16.328125    6.773409    -0.158968
16.343750    6.770923    -0.159158
16.359375    6.768433    -0.159349
16.375000    6.765940    -0.159539
16.390625    6.763444    -0.159730
16.406250    6.760945    -0.159921
16.421875    6.758443    -0.160112
16.437500    6.755939    -0.160303
16.453125    6.753431    -0.160494
16.468750    6.750920    -0.160686
16.484375    6.748406    -0.160877
16.500000    6.745890    -0.161069
16.515625    6.743370    -0.161261
16.531250    6.740848    -0.161453
16.546875    6.738322    -0.161645
16.562500    6.735793    -0.161837
16.578125    6.733262    -0.162030
16.593750    6.730727    -0.162222
16.609375    6.728189    -0.162415
16.625000    6.725648    -0.162608
16.640625    6.723104    -0.162801
16.656250    6.720558    -0.162994
16.671875    6.718008    -0.163187
16.687500    6.715455    -0.163380
16.703125    6.712899    -0.163574
16.718750    6.710340    -0.163768
16.734375    6.707778    -0.163962
16.750000    6.705214    -0.164156
16.765625    6.702646    -0.164350
16.781250    6.700075    -0.164544
16.796875    6.697501    -0.164739
16.812500    6.694923    -0.164933
16.828125    6.692343    -0.165128
16.843750    6.689760    -0.165323
16.859375    6.687174    -0.165518
16.875000    6.684585    -0.165713
16.890625    6.681993    -0.165908
16.906250    6.679397    -0.166104
16.921875    6.676799    -0.166300
16.937500    6.674197    -0.166495
16.953125    6.671593    -0.166691
16.968750    6.668985    -0.166888
16.984375    6.666374    -0.167084
17.000000    6.663761    -0.167280
17.015625    6.661144    -0.167477
17.031250    6.658524    -0.167674
17.046875    6.655901    -0.167870
17.062500    6.653275    -0.168067
17.078125    6.650646    -0.168265
17.093750    6.648014    -0.168462
17.109375    6.645378    -0.168660
17.125000    6.642740    -0.168857
17.140625    6.640098    -0.169055
17.156250    6.637454    -0.169253
17.171875    6.634806    -0.169451
17.187500    6.632155    -0.169649
17.203125    6.629501    -0.169848
17.218750    6.626844    -0.170047
17.234375    6.624184    -0.170245
17.250000    6.621521    -0.170444
17.265625    6.618854    -0.170643
17.281250    6.616185    -0.170843
17.296875    6.613512    -0.171042
17.312500    6.610837    -0.171242
17.328125    6.608158    -0.171441
17.343750    6.605476    -0.171641
17.359375    6.602791    -0.171841
17.375000    6.600103    -0.172042
17.390625    6.597412    -0.172242
17.406250    6.594717    -0.172442
17.421875    6.592020    -0.172643
17.437500    6.589319    -0.172844
17.453125    6.586615    -0.173045
17.468750    6.583908    -0.173246
17.484375    6.581198    -0.173448
17.500000    6.578485    -0.173649
17.515625    6.575768    -0.173851
17.531250    6.573049    -0.174053
17.546875    6.570326    -0.174255
17.562500    6.567600    -0.174457
17.578125    6.564871    -0.174659
17.593750    6.562139    -0.174862
17.609375    6.559403    -0.175065
17.625000    6.556664    -0.175268
17.640625    6.553923    -0.175471
17.656250    6.551178    -0.175674
17.671875    6.548430    -0.175877
17.687500    6.545679    -0.176081
17.703125    6.542924    -0.176285
17.718750    6.540167    -0.176488
17.734375    6.537406    -0.176692
17.750000    6.534642    -0.176897
17.765625    6.531875    -0.177101
17.781250    6.529104    -0.177306
17.796875    6.526330    -0.177510
17.812500    6.523554    -0.177715
17.828125    6.520774    -0.177921
17.843750    6.517991    -0.178126
17.859375    6.515204    -0.178331
17.875000    6.512414    -0.178537
17.890625    6.509622    -0.178743
17.906250    6.506825    -0.178949
17.921875    6.504026    -0.179155
17.937500    6.501224    -0.179361
17.953125    6.498418    -0.179568
17.968750    6.495609    -0.179774
17.984375    6.492796    -0.179981
18.000000    6.489981    -0.180188
18.015625    6.487163    -0.180396
18.031250    6.484341    -0.180603
18.046875    6.481515    -0.180811
18.062500    6.478687    -0.181018
18.078125    6.475855    -0.181226
18.093750    6.473021    -0.181434
18.109375    6.470182    -0.181643
18.125000    6.467341    -0.181851
18.140625    6.464496    -0.182060
18.156250    6.461648    -0.182269
18.171875    6.458797    -0.182478
18.187500    6.455943    -0.182687
18.203125    6.453085    -0.182897
18.218750    6.450224    -0.183106
18.234375    6.447360    -0.183316
18.250000    6.444492    -0.183526
18.265625    6.441621    -0.183736
18.281250    6.438746    -0.183946
18.296875    6.435869    -0.184157
18.312500    6.432989    -0.184368
18.328125    6.430105    -0.184579
18.343750    6.427217    -0.184790
18.359375    6.424327    -0.185001
18.375000    6.421433    -0.185212
18.390625    6.418536    -0.185424
18.406250    6.415635    -0.185636
18.421875    6.412731    -0.185848
18.437500    6.409824    -0.186060
18.453125    6.406913    -0.186273
18.468750    6.403999    -0.186485
18.484375    6.401082    -0.186698
18.500000    6.398161    -0.186911
18.515625    6.395237    -0.187125
18.531250    6.392310    -0.187338
18.546875    6.389380    -0.187552
18.562500    6.386446    -0.187765
18.578125    6.383508    -0.187979
18.593750    6.380568    -0.188194
18.609375    6.377624    -0.188408
18.625000    6.374676    -0.188623
18.640625    6.371726    -0.188837
18.656250    6.368772    -0.189052
18.671875    6.365814    -0.189267
18.687500    6.362854    -0.189483
18.703125    6.359890    -0.189698
18.718750    6.356922    -0.189914
18.734375    6.353951    -0.190130
18.750000    6.350977    -0.190346
18.765625    6.348000    -0.190563
18.781250    6.345019    -0.190779
18.796875    6.342035    -0.190996
18.812500    6.339047    -0.191213
18.828125    6.336056    -0.191430
18.843750    6.333061    -0.191648
18.859375    6.330063    -0.191865
18.875000    6.327062    -0.192083
18.890625    6.324058    -0.192301
18.906250    6.321050    -0.192519
18.921875    6.318038    -0.192738
18.937500    6.315023    -0.192957
18.953125    6.312005    -0.193175
18.968750    6.308983    -0.193394
18.984375    6.305958    -0.193614
19.000000    6.302929    -0.193833
19.015625    6.299897    -0.194053
19.031250    6.296861    -0.194273
19.046875    6.293822    -0.194493
19.062500    6.290780    -0.194713
19.078125    6.287734    -0.194934
19.093750    6.284685    -0.195155
19.109375    6.281632    -0.195376
19.125000    6.278576    -0.195597
19.140625    6.275516    -0.195818
19.156250    6.272453    -0.196040
19.171875    6.269386    -0.196262
19.187500    6.266316    -0.196484
19.203125    6.263243    -0.196706
19.218750    6.260166    -0.196928
19.234375    6.257085    -0.197151
19.250000    6.254001    -0.197374
19.265625    6.250914    -0.197597
19.281250    6.247823    -0.197821
19.296875    6.244728    -0.198044
19.312500    6.241630    -0.198268
19.328125    6.238529    -0.198492
19.343750    6.235424    -0.198716
19.359375    6.232315    -0.198941
19.375000    6.229203    -0.199165
19.390625    6.226088    -0.199390
19.406250    6.222969    -0.199615
19.421875    6.219846    -0.199841
19.437500    6.216720    -0.200066
19.453125    6.213591    -0.200292
19.468750    6.210457    -0.200518
19.484375    6.207321    -0.200744
19.500000    6.204181    -0.200971
19.515625    6.201037    -0.201198
19.531250    6.197890    -0.201425
19.546875    6.194739    -0.201652
19.562500    6.191585    -0.201879
19.578125    6.188426    -0.202107
19.593750    6.185265    -0.202335
19.609375    6.182100    -0.202563
19.625000    6.178931    -0.202791
19.640625    6.175759    -0.203020
19.656250    6.172583    -0.203249
19.671875    6.169404    -0.203478
19.687500    6.166221    -0.203707
19.703125    6.163034    -0.203937
19.718750    6.159844    -0.204166
19.734375    6.156650    -0.204396
19.750000    6.153453    -0.204627
19.765625    6.150252    -0.204857
19.781250    6.147048    -0.205088
19.796875    6.143839    -0.205319
19.812500    6.140628    -0.205550
19.828125    6.137413    -0.205781
19.843750    6.134193    -0.206013
19.859375    6.130971    -0.206245
19.875000    6.127745    -0.206477
19.890625    6.124515    -0.206710
19.906250    6.121282    -0.206942
19.921875    6.118044    -0.207175
19.937500    6.114804    -0.207408
19.953125    6.111559    -0.207642
19.968750    6.108311    -0.207875
19.984375    6.105060    -0.208109
20.000000    6.101804    -0.208343
20.015625    6.098545    -0.208578
20.031250    6.095283    -0.208812
20.046875    6.092016    -0.209047
20.062500    6.088746    -0.209283
20.078125    6.085473    -0.209518
20.093750    6.082195    -0.209754
20.109375    6.078914    -0.209989
20.125000    6.075629    -0.210226
20.140625    6.072341    -0.210462
20.156250    6.069049    -0.210699
20.171875    6.065753    -0.210936
20.187500    6.062453    -0.211173
20.203125    6.059150    -0.211410
20.218750    6.055843    -0.211648
20.234375    6.052533    -0.211886
20.250000    6.049218    -0.212124
20.265625    6.045900    -0.212363
20.281250    6.042578    -0.212601
20.296875    6.039252    -0.212840
20.312500    6.035923    -0.213080
20.328125    6.032590    -0.213319
20.343750    6.029253    -0.213559
20.359375    6.025912    -0.213799
20.375000    6.022568    -0.214039
20.390625    6.019219    -0.214280
20.406250    6.015868    -0.214521
20.421875    6.012512    -0.214762
20.437500    6.009153    -0.215003
20.453125    6.005790    -0.215245
20.468750    6.002423    -0.215487
20.484375    5.999052    -0.215729
20.500000    5.995677    -0.215972
20.515625    5.992299    -0.216214
20.531250    5.988917    -0.216457
20.546875    5.985531    -0.216701
20.562500    5.982141    -0.216944
20.578125    5.978747    -0.217188
20.593750    5.975350    -0.217432
20.609375    5.971949    -0.217677
20.625000    5.968544    -0.217921
20.640625    5.965135    -0.218166
20.656250    5.961722    -0.218411
20.671875    5.958305    -0.218657
20.687500    5.954885    -0.218903
20.703125    5.951461    -0.219149
20.718750    5.948033    -0.219395
20.734375    5.944601    -0.219642
20.750000    5.941165    -0.219889
20.765625    5.937726    -0.220136
20.781250    5.934282    -0.220384
20.796875    5.930835    -0.220631
20.812500    5.927383    -0.220879
20.828125    5.923928    -0.221128
20.843750    5.920469    -0.221376
20.859375    5.917006    -0.221625
20.875000    5.913540    -0.221875
20.890625    5.910069    -0.222124
20.906250    5.906594    -0.222374
20.921875    5.903116    -0.222624
20.937500    5.899633    -0.222874
20.953125    5.896147    -0.223125
20.968750    5.892657    -0.223376
20.984375    5.889163    -0.223627
21.000000    5.885664    -0.223879
21.015625    5.882163    -0.224131
21.031250    5.878656    -0.224383
21.046875    5.875146    -0.224636
21.062500    5.871633    -0.224888
21.078125    5.868115    -0.225142
21.093750    5.864593    -0.225395
21.109375    5.861067    -0.225649
21.125000    5.857538    -0.225903
21.140625    5.854004    -0.226157
21.156250    5.850466    -0.226412
21.171875    5.846925    -0.226666
21.187500    5.843379    -0.226922
21.203125    5.839829    -0.227177
21.218750    5.836276    -0.227433
21.234375    5.832718    -0.227689
21.250000    5.829156    -0.227946
21.265625    5.825591    -0.228203
21.281250    5.822021    -0.228460
21.296875    5.818447    -0.228717
21.312500    5.814869    -0.228975
21.328125    5.811287    -0.229233
21.343750    5.807702    -0.229491
21.359375    5.804112    -0.229750
21.375000    5.800518    -0.230009
21.390625    5.796920    -0.230268
21.406250    5.793318    -0.230528
21.421875    5.789712    -0.230788
21.437500    5.786102    -0.231048
21.453125    5.782488    -0.231309
21.468750    5.778870    -0.231570
21.484375    5.775247    -0.231831
21.500000    5.771621    -0.232093
21.515625    5.767990    -0.232355
21.531250    5.764356    -0.232617
21.546875    5.760717    -0.232879
21.562500    5.757074    -0.233142
21.578125    5.753427    -0.233406
21.593750    5.749776    -0.233669
21.609375    5.746120    -0.233933
21.625000    5.742461    -0.234197
21.640625    5.738798    -0.234462
21.656250    5.735130    -0.234727
21.671875    5.731458    -0.234992
21.687500    5.727782    -0.235258
21.703125    5.724102    -0.235524
21.718750    5.720418    -0.235790
21.734375    5.716730    -0.236057
21.750000    5.713037    -0.236324
21.765625    5.709340    -0.236591
21.781250    5.705639    -0.236859
21.796875    5.701934    -0.237127
21.812500    5.698225    -0.237395
21.828125    5.694511    -0.237664
21.843750    5.690794    -0.237933
21.859375    5.687072    -0.238202
21.875000    5.683346    -0.238472
21.890625    5.679615    -0.238742
21.906250    5.675881    -0.239012
21.921875    5.672142    -0.239283
21.937500    5.668399    -0.239554
21.953125    5.664651    -0.239826
21.968750    5.660900    -0.240098
21.984375    5.657144    -0.240370
22.000000    5.653384    -0.240643
22.015625    5.649620    -0.240916
22.031250    5.645852    -0.241189
22.046875    5.642079    -0.241463
22.062500    5.638302    -0.241737
22.078125    5.634521    -0.242011
22.093750    5.630735    -0.242286
22.109375    5.626945    -0.242561
22.125000    5.623151    -0.242837
22.140625    5.619352    -0.243113
22.156250    5.615550    -0.243389
22.171875    5.611742    -0.243666
22.187500    5.607931    -0.243943
22.203125    5.604115    -0.244220
22.218750    5.600294    -0.244498
22.234375    5.596469    -0.244776
22.250000    5.592640    -0.245055
22.265625    5.588807    -0.245334
22.281250    5.584970    -0.245613
22.296875    5.581128    -0.245893
22.312500    5.577281    -0.246173
22.328125    5.573430    -0.246453
22.343750    5.569575    -0.246734
22.359375    5.565715    -0.247015
22.375000    5.561852    -0.247297
22.390625    5.557983    -0.247579
22.406250    5.554110    -0.247861
22.421875    5.550233    -0.248144
22.437500    5.546351    -0.248427
22.453125    5.542465    -0.248711
22.468750    5.538575    -0.248995
22.484375    5.534680    -0.249279
22.500000    5.530780    -0.249564
22.515625    5.526876    -0.249849
22.531250    5.522968    -0.250135
22.546875    5.519055    -0.250421
22.562500    5.515138    -0.250707
22.578125    5.511216    -0.250994
22.593750    5.507290    -0.251281
22.609375    5.503359    -0.251569
22.625000    5.499424    -0.251857
22.640625    5.495484    -0.252145
22.656250    5.491540    -0.252434
22.671875    5.487591    -0.252724
22.687500    5.483638    -0.253013
22.703125    5.479680    -0.253303
22.718750    5.475718    -0.253594
22.734375    5.471751    -0.253885
22.750000    5.467779    -0.254176
22.765625    5.463803    -0.254468
22.781250    5.459823    -0.254760
22.796875    5.455837    -0.255053
22.812500    5.451848    -0.255346
22.828125    5.447853    -0.255639
22.843750    5.443854    -0.255933
22.859375    5.439851    -0.256228
22.875000    5.435843    -0.256523
22.890625    5.431830    -0.256818
22.906250    5.427813    -0.257113
22.921875    5.423790    -0.257410
22.937500    5.419764    -0.257706
22.953125    5.415732    -0.258003
22.968750    5.411696    -0.258300
22.984375    5.407656    -0.258598
23.000000    5.403610    -0.258897
23.015625    5.399560    -0.259195
23.031250    5.395506    -0.259495
23.046875    5.391447    -0.259794
23.062500    5.387383    -0.260094
23.078125    5.383314    -0.260395
23.093750    5.379241    -0.260696
23.109375    5.375163    -0.260997
23.125000    5.371080    -0.261299
23.140625    5.366992    -0.261602
23.156250    5.362900    -0.261904
23.171875    5.358803    -0.262208
23.187500    5.354702    -0.262511
23.203125    5.350595    -0.262816
23.218750    5.346484    -0.263120
23.234375    5.342368    -0.263426
23.250000    5.338247    -0.263731
23.265625    5.334121    -0.264037
23.281250    5.329991    -0.264344
23.296875    5.325856    -0.264651
23.312500    5.321716    -0.264958
23.328125    5.317571    -0.265266
23.343750    5.313422    -0.265575
23.359375    5.309268    -0.265884
23.375000    5.305108    -0.266193
23.390625    5.300944    -0.266503
23.406250    5.296775    -0.266814
23.421875    5.292601    -0.267125
23.437500    5.288423    -0.267436
23.453125    5.284239    -0.267748
23.468750    5.280050    -0.268060
23.484375    5.275857    -0.268373
23.500000    5.271659    -0.268686
23.515625    5.267456    -0.269000
23.531250    5.263247    -0.269315
23.546875    5.259035    -0.269629
23.562500    5.254817    -0.269945
23.578125    5.250594    -0.270261
23.593750    5.246366    -0.270577
23.609375    5.242133    -0.270894
23.625000    5.237895    -0.271211
23.640625    5.233653    -0.271529
23.656250    5.229405    -0.271848
23.671875    5.225153    -0.272167
23.687500    5.220895    -0.272486
23.703125    5.216633    -0.272806
23.718750    5.212365    -0.273127
23.734375    5.208093    -0.273448
23.750000    5.203815    -0.273769
23.765625    5.199533    -0.274091
23.781250    5.195245    -0.274414
23.796875    5.190952    -0.274737
23.812500    5.186654    -0.275061
23.828125    5.182351    -0.275385
23.843750    5.178043    -0.275710
23.859375    5.173730    -0.276035
23.875000    5.169412    -0.276361
23.890625    5.165089    -0.276687
23.906250    5.160761    -0.277014
23.921875    5.156427    -0.277342
23.937500    5.152089    -0.277670
23.953125    5.147745    -0.277998
23.968750    5.143396    -0.278327
23.984375    5.139042    -0.278657
24.000000    5.134683    -0.278987
24.015625    5.130319    -0.279318
24.031250    5.125949    -0.279649
24.046875    5.121574    -0.279981
24.062500    5.117195    -0.280314
24.078125    5.112810    -0.280647
24.093750    5.108419    -0.280980
24.109375    5.104024    -0.281315
24.125000    5.099623    -0.281649
24.140625    5.095217    -0.281985
24.156250    5.090806    -0.282321
24.171875    5.086390    -0.282657
24.187500    5.081968    -0.282994
24.203125    5.077541    -0.283332
24.218750    5.073109    -0.283670
24.234375    5.068671    -0.284009
24.250000    5.064228    -0.284349
24.265625    5.059780    -0.284689
24.281250    5.055326    -0.285029
24.296875    5.050867    -0.285370
24.312500    5.046403    -0.285712
24.328125    5.041934    -0.286055
24.343750    5.037458    -0.286398
24.359375    5.032978    -0.286741
24.375000    5.028492    -0.287086
24.390625    5.024001    -0.287431
24.406250    5.019505    -0.287776
24.421875    5.015003    -0.288122
24.437500    5.010495    -0.288469
24.453125    5.005982    -0.288816
24.468750    5.001464    -0.289164
24.484375    4.996941    -0.289513
24.500000    4.992412    -0.289862
24.515625    4.987877    -0.290212
24.531250    4.983337    -0.290563
24.546875    4.978791    -0.290914
24.562500    4.974240    -0.291266
24.578125    4.969684    -0.291618
24.593750    4.965122    -0.291971
24.609375    4.960554    -0.292325
24.625000    4.955981    -0.292679
24.640625    4.951402    -0.293034
24.656250    4.946818    -0.293390
24.671875    4.942228    -0.293746
24.687500    4.937633    -0.294103
24.703125    4.933032    -0.294461
24.718750    4.928425    -0.294819
24.734375    4.923813    -0.295178
24.750000    4.919196    -0.295538
24.765625    4.914572    -0.295898
24.781250    4.909943    -0.296259
24.796875    4.905308    -0.296621
24.812500    4.900668    -0.296983
24.828125    4.896022    -0.297347
24.843750    4.891370    -0.297710
24.859375    4.886713    -0.298075
24.875000    4.882050    -0.298440
24.890625    4.877381    -0.298806
24.906250    4.872707    -0.299172
24.921875    4.868027    -0.299540
24.937500    4.863341    -0.299907
24.953125    4.858649    -0.300276
24.968750    4.853951    -0.300645
24.984375    4.849248    -0.301016
25.000000    4.844539    -0.301386
25.015625    4.839824    -0.301758
25.031250    4.835103    -0.302130
25.046875    4.830377    -0.302503
25.062500    4.825644    -0.302877
25.078125    4.820906    -0.303251
25.093750    4.816162    -0.303626
25.109375    4.811411    -0.304002
25.125000    4.806655    -0.304379
25.140625    4.801894    -0.304756
25.156250    4.797126    -0.305134
25.171875    4.792352    -0.305513
25.187500    4.787573    -0.305893
25.203125    4.782787    -0.306273
25.218750    4.777996    -0.306654
25.234375    4.773199    -0.307036
25.250000    4.768395    -0.307419
25.265625    4.763586    -0.307802
25.281250    4.758770    -0.308187
25.296875    4.753949    -0.308572
25.312500    4.749121    -0.308957
25.328125    4.744287    -0.309344
25.343750    4.739448    -0.309731
25.359375    4.734602    -0.310120
25.375000    4.729751    -0.310508
25.390625    4.724893    -0.310898
25.406250    4.720029    -0.311289
25.421875    4.715159    -0.311680
25.437500    4.710283    -0.312072
25.453125    4.705400    -0.312465
25.468750    4.700512    -0.312859
25.484375    4.695617    -0.313253
25.500000    4.690716    -0.313649
25.515625    4.685809    -0.314045
25.531250    4.680896    -0.314442
25.546875    4.675976    -0.314840
25.562500    4.671051    -0.315239
25.578125    4.666119    -0.315638
25.593750    4.661180    -0.316039
25.609375    4.656236    -0.316440
25.625000    4.651286    -0.316842
25.640625    4.646329    -0.317245
25.656250    4.641366    -0.317649
25.671875    4.636396    -0.318054
25.687500    4.631420    -0.318459
25.703125    4.626438    -0.318865
25.718750    4.621449    -0.319273
25.734375    4.616454    -0.319681
25.750000    4.611453    -0.320090
25.765625    4.606445    -0.320500
25.781250    4.601430    -0.320911
25.796875    4.596410    -0.321322
25.812500    4.591383    -0.321735
25.828125    4.586349    -0.322149
25.843750    4.581309    -0.322563
25.859375    4.576262    -0.322978
25.875000    4.571209    -0.323395
25.890625    4.566150    -0.323812
25.906250    4.561084    -0.324230
25.921875    4.556011    -0.324649
25.937500    4.550932    -0.325069
25.953125    4.545846    -0.325490
25.968750    4.540754    -0.325911
25.984375    4.535655    -0.326334
26.000000    4.530550    -0.326758
26.015625    4.525437    -0.327183
26.031250    4.520319    -0.327608
26.046875    4.515193    -0.328035
26.062500    4.510061    -0.328462
26.078125    4.504922    -0.328891
26.093750    4.499776    -0.329320
26.109375    4.494624    -0.329751
26.125000    4.489465    -0.330182
26.140625    4.484299    -0.330615
26.156250    4.479126    -0.331048
26.171875    4.473947    -0.331483
26.187500    4.468761    -0.331918
26.203125    4.463568    -0.332355
26.218750    4.458368    -0.332792
26.234375    4.453161    -0.333231
26.250000    4.447948    -0.333670
26.265625    4.442727    -0.334111
26.281250    4.437500    -0.334552
26.296875    4.432265    -0.334995
26.312500    4.427024    -0.335438
26.328125    4.421776    -0.335883
26.343750    4.416521    -0.336329
26.359375    4.411259    -0.336776
26.375000    4.405990    -0.337224
26.390625    4.400713    -0.337673
26.406250    4.395430    -0.338123
26.421875    4.390140    -0.338574
26.437500    4.384843    -0.339026
26.453125    4.379539    -0.339479
26.468750    4.374227    -0.339934
26.484375    4.368908    -0.340389
26.500000    4.363583    -0.340846
26.515625    4.358250    -0.341303
26.531250    4.352910    -0.341762
26.546875    4.347562    -0.342222
26.562500    4.342208    -0.342683
26.578125    4.336846    -0.343145
26.593750    4.331478    -0.343609
26.609375    4.326101    -0.344073
26.625000    4.320718    -0.344539
26.640625    4.315327    -0.345006
26.656250    4.309929    -0.345474
26.671875    4.304524    -0.345943
26.687500    4.299111    -0.346413
26.703125    4.293691    -0.346884
26.718750    4.288264    -0.347357
26.734375    4.282829    -0.347831
26.750000    4.277387    -0.348306
26.765625    4.271937    -0.348782
26.781250    4.266479    -0.349260
26.796875    4.261015    -0.349739
26.812500    4.255543    -0.350219
26.828125    4.250063    -0.350700
26.843750    4.244576    -0.351182
26.859375    4.239081    -0.351666
26.875000    4.233579    -0.352151
26.890625    4.228069    -0.352637
26.906250    4.222551    -0.353124
26.921875    4.217026    -0.353613
26.937500    4.211493    -0.354103
26.953125    4.205953    -0.354594
26.968750    4.200405    -0.355087
26.984375    4.194849    -0.355581
27.000000    4.189285    -0.356076
27.015625    4.183714    -0.356572
27.031250    4.178135    -0.357070
27.046875    4.172548    -0.357569
27.062500    4.166953    -0.358070
27.078125    4.161350    -0.358571
27.093750    4.155740    -0.359075
27.109375    4.150121    -0.359579
27.125000    4.144495    -0.360085
27.140625    4.138861    -0.360592
27.156250    4.133218    -0.361101
27.171875    4.127568    -0.361611
27.187500    4.121910    -0.362122
